dataset,model,seed,event_id,available_future_steps,horizon_steps,horizon_seconds,mae_acc,rmse_acc,mae_spacing,rmse_spacing,mae_speed,collision,collision_step,unsafe_event,unsafe_frames,unsafe_frame_rate,unsafe_thw_threshold_seconds,thw_moving_frames,minimum_predicted_thw,negative_speed_attempts,negative_speed_attempt_rate,overspeed_attempts,overspeed_attempt_rate,numerical_failure,minimum_predicted_spacing,router_mean_Mamba,router_std_Mamba,router_top1_fraction_Mamba,router_mean_Gipps,router_std_Gipps,router_top1_fraction_Gipps,router_mean_GM,router_std_GM,router_top1_fraction_GM,router_mean_FVD,router_std_FVD,router_top1_fraction_FVD,router_mean_Wiedemann,router_std_Wiedemann,router_top1_fraction_Wiedemann,router_mean_NETSIM,router_std_NETSIM,router_top1_fraction_NETSIM,router_mean_Mod_NETSIM,router_std_Mod_NETSIM,router_top1_fraction_Mod_NETSIM,router_mean_Fritzsche,router_std_Fritzsche,router_top1_fraction_Fritzsche,contribution_mean_Mamba,contribution_std_Mamba,contribution_mean_Gipps,contribution_std_Gipps,contribution_mean_GM,contribution_std_GM,contribution_mean_FVD,contribution_std_FVD,contribution_mean_Wiedemann,contribution_std_Wiedemann,contribution_mean_NETSIM,contribution_std_NETSIM,contribution_mean_Mod_NETSIM,contribution_std_Mod_NETSIM,contribution_mean_Fritzsche,contribution_std_Fritzsche,contribution_mean_Transformer_shared,contribution_std_Transformer_shared,contribution_mean_IDM_shared,contribution_std_IDM_shared,scene_soft_mean_1,scene_hard_fraction_1,scene_soft_mean_2,scene_hard_fraction_2,scene_soft_mean_3,scene_hard_fraction_3,scene_soft_mean_4,scene_hard_fraction_4,evaluation_gpu_local,evaluation_gpu_physical
NGSIM,MoE_OpenLoop,42,10,399,399,39.900000000000006,0.6812649369239807,0.8338415622711182,10.369030952453613,12.764117240905762,0.8935407400131226,0,-1,0,0,0.0,2.0,399,2.0405831336975098,0,0.0,0,0.0,0,7.499852180480957,0.19133298099040985,0.23375359177589417,0.12030075490474701,0.0,0.0,0.0,0.5374814867973328,0.06862697005271912,0.859649121761322,0.24044618010520935,0.22077545523643494,0.0,0.016782689839601517,0.08495017141103745,0.0,0.013956964947283268,0.08295853435993195,0.02005012519657612,0.0,0.0,0.0,0.0,0.0,0.0,0.0021554187405854464,0.006064675748348236,0.0,0.0,0.07070870697498322,0.07602392137050629,0.06562758982181549,0.09395257383584976,0.004853737540543079,0.025071751326322556,1.1346073591766981e-07,1.4414251836569747e-06,0.0,0.0,0.0,0.0,0.4089195728302002,0.1829306185245514,0.4477350115776062,0.2054009884595871,0.3468899428844452,0.41102758049964905,0.4172440469264984,0.5889724493026733,0.05825749412178993,0.0,0.17760857939720154,0.0,0,5
NGSIM,MoE_OpenLoop,42,11,567,567,56.7,0.7532247304916382,1.012313961982727,9.73803997039795,11.407991409301758,0.8556233048439026,0,-1,0,0,0.0,2.0,567,2.277526378631592,0,0.0,0,0.0,0,7.858646869659424,0.05349108204245567,0.14874012768268585,0.0,0.013801787048578262,0.08100219815969467,0.0,0.5274178981781006,0.10465477406978607,0.8536155223846436,0.23381201922893524,0.21379920840263367,0.0,0.1363946497440338,0.22955062985420227,0.14109347760677338,0.03360700607299805,0.11899557709693909,0.005291005130857229,0.0014753354480490088,0.024797089397907257,0.0,0.0,0.0,0.0,0.001651151804253459,0.009522696025669575,0.0050601717084646225,0.029770035296678543,0.05058331787586212,0.0592673122882843,0.02363327331840992,0.0395418144762516,0.04992922767996788,0.09126634150743484,1.242956159330788e-06,1.4543744327966124e-05,4.264376629592448e-10,7.215156472284434e-09,0.0,0.0,0.3821193277835846,0.17961642146110535,0.48702239990234375,0.1354234665632248,0.41202375292778015,0.5026454925537109,0.327740877866745,0.49735450744628906,0.05606994032859802,0.0,0.2041654884815216,0.0,2,7
NGSIM,MoE_OpenLoop,42,12,258,258,25.8,0.500212550163269,0.6617004871368408,10.05488109588623,12.281436920166016,0.8012041449546814,0,-1,0,0,0.0,2.0,258,2.331594705581665,0,0.0,0,0.0,0,25.74776268005371,0.03756769001483917,0.11735484004020691,0.0,0.0,0.0,0.0,0.5509166717529297,0.04327491670846939,0.8527131676673889,0.0,0.0,0.0,0.4115154445171356,0.13791200518608093,0.1472868174314499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030654523288831115,0.00119405600707978,0.0,0.0,0.02238132618367672,0.010369141586124897,0.0,0.0,0.11611570417881012,0.0700511485338211,0.0,0.0,0.0,0.0,0.0,0.0,0.4254821240901947,0.10057667642831802,0.43571415543556213,0.08458001911640167,0.34849631786346436,0.3139534890651703,0.40997323393821716,0.6860465407371521,0.06095941364765167,0.0,0.18057098984718323,0.0,2,7
NGSIM,MoE_OpenLoop,42,13,526,526,52.6,0.5619192719459534,0.6953491568565369,2.026000738143921,2.60917592048645,0.6260383725166321,0,-1,1,279,0.5304182509505704,2.0,526,1.3422514200210571,0,0.0,0,0.0,0,6.80521297454834,0.18124306201934814,0.23767752945423126,0.16730037331581116,0.1427115499973297,0.22292624413967133,0.06653992086648941,0.3870851993560791,0.23022885620594025,0.5266159772872925,0.06848172843456268,0.16305434703826904,0.0,0.05313315615057945,0.15431886911392212,0.06083650141954422,0.009332806803286076,0.0638761967420578,0.0,0.1580122411251068,0.23020419478416443,0.17870722711086273,0.0,0.0,0.0,0.004041119944304228,0.007877903990447521,0.007413153536617756,0.013423891738057137,0.053040098398923874,0.05142578110098839,0.011597803793847561,0.030402829870581627,0.02087615244090557,0.06521308422088623,4.4929916498404054e-07,3.7047464047645917e-06,4.130999968765536e-06,2.2391348466044292e-05,0.0,0.0,0.4618980586528778,0.2386856973171234,0.4411291182041168,0.2002779096364975,0.24290597438812256,0.01901140622794628,0.5598998069763184,0.980988621711731,0.05866076797246933,0.0,0.13853351771831512,0.0,0,5
NGSIM,MoE_OpenLoop,42,14,175,175,17.5,0.7292622327804565,0.9077921509742737,2.9026224613189697,3.121603488922119,0.48644784092903137,0,-1,0,0,0.0,2.0,175,2.3297808170318604,0,0.0,0,0.0,0,18.95684242248535,0.22717738151550293,0.2144550085067749,0.0,0.0,0.0,0.0,0.5783218145370483,0.025612667202949524,1.0,0.08510825783014297,0.16743077337741852,0.0,0.063054159283638,0.1477525532245636,0.0,0.03919411078095436,0.12357686460018158,0.0,0.00714421272277832,0.05409601330757141,0.0,0.0,0.0,0.0,0.005934407934546471,0.01177173387259245,0.0,0.0,0.05386308580636978,0.06495484709739685,0.03743622452020645,0.09680766612291336,0.018859293311834335,0.05025535076856613,4.626724781076064e-09,1.826795426040917e-08,1.4250946776817042e-11,1.085448189663829e-10,0.0,0.0,0.42288738489151,0.20874415338039398,0.4610195457935333,0.17603012919425964,0.3429053723812103,0.3142857253551483,0.420970618724823,0.6857143044471741,0.059844981878995895,0.0,0.17627912759780884,0.0,1,6
NGSIM,MoE_OpenLoop,42,15,257,257,25.700000000000003,0.5465805530548096,0.7077831029891968,1.1039601564407349,1.2602128982543945,0.36681243777275085,0,-1,0,0,0.0,2.0,257,3.0982935428619385,0,0.0,0,0.0,0,13.132622718811035,0.0031769350171089172,0.03587327152490616,0.0,0.0,0.0,0.0,0.5360949635505676,0.05724615976214409,0.6498054265975952,0.11576114594936371,0.18930627405643463,0.0,0.3097180128097534,0.23979707062244415,0.3501945436000824,0.0,0.0,0.0,0.03524881601333618,0.11523787677288055,0.0,0.0,0.0,0.0,3.554976501618512e-05,0.0004014904552605003,0.0,0.0,0.03421304374933243,0.023775935173034668,0.015999512746930122,0.031641460955142975,0.10088682174682617,0.10274772346019745,0.0,0.0,2.2086312962123202e-17,8.858478350155346e-17,0.0,0.0,0.3734782636165619,0.16491220891475677,0.4753868877887726,0.09751439094543457,0.4240966737270355,0.6653696298599243,0.3162139356136322,0.3346303403377533,0.05693968012928963,0.0,0.20274952054023743,0.0,2,7
NGSIM,MoE_OpenLoop,42,16,200,200,20.0,0.623953104019165,0.900901198387146,2.326401710510254,2.7216413021087646,1.0655491352081299,0,-1,0,0,0.0,2.0,200,4.811776161193848,0,0.0,0,0.0,0,7.298102855682373,0.0,0.0,0.0,0.0,0.0,0.0,0.5641760230064392,0.011321651749312878,1.0,0.4113228917121887,0.09983240067958832,0.0,0.024500973522663116,0.10157357901334763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04338674992322922,0.04801484942436218,0.03710000216960907,0.04670652747154236,0.007214548531919718,0.03008813038468361,0.0,0.0,0.0,0.0,0.0,0.0,0.4396297335624695,0.08506304025650024,0.4726688861846924,0.06808372586965561,0.6215071082115173,1.0,0.04450118541717529,0.0,0.04206952452659607,0.0,0.29192206263542175,0.0,1,6
NGSIM,MoE_OpenLoop,42,17,366,366,36.6,0.6671649813652039,0.8772111535072327,2.305967330932617,2.7988877296447754,0.6086151599884033,0,-1,0,0,0.0,2.0,366,2.0300776958465576,0,0.0,0,0.0,0,9.953133583068848,0.18231411278247833,0.23395173251628876,0.12295082211494446,0.007947470061480999,0.05691530555486679,0.0,0.5389875173568726,0.03772861510515213,0.8469945192337036,0.20017127692699432,0.22137996554374695,0.0,0.01839936338365078,0.10010357946157455,0.030054645612835884,0.02742268145084381,0.10849695652723312,0.0,0.02475760132074356,0.10053876787424088,0.0,0.0,0.0,0.0,0.004774580709636211,0.009789352305233479,0.0002573134552221745,0.0018431510543450713,0.06788262724876404,0.05482160672545433,0.033796440809965134,0.04712158814072609,0.00717833312228322,0.04061731696128845,2.78399738817825e-06,2.1014981030020863e-05,4.186940998351929e-07,3.3171986615343485e-06,0.0,0.0,0.427116721868515,0.21665287017822266,0.45899108052253723,0.18661963939666748,0.3038419485092163,0.1803278625011444,0.4795292615890503,0.8196721076965332,0.057796165347099304,0.0,0.15883274376392365,0.0,0,5
NGSIM,MoE_OpenLoop,42,18,526,526,52.6,0.5514448881149292,0.6944050192832947,2.4007692337036133,2.8570919036865234,0.5421292781829834,0,-1,0,0,0.0,2.0,526,2.0760374069213867,0,0.0,0,0.0,0,9.185931205749512,0.12265194207429886,0.1957235336303711,0.0,0.02417418733239174,0.102144256234169,0.0,0.5410956144332886,0.11454527825117111,0.9239543676376343,0.18020303547382355,0.208699569106102,0.0,0.0730886161327362,0.1860239952802658,0.0722433477640152,0.03082263097167015,0.11562088131904602,0.0038022813387215137,0.027964049950242043,0.10325122624635696,0.0,0.0,0.0,0.0,0.002344494918361306,0.006151057314127684,0.003396401647478342,0.018721425905823708,0.06143541634082794,0.05160853639245033,0.02717025764286518,0.04123963788151741,0.027938134968280792,0.07555367797613144,2.8778313208022155e-05,0.00021829605975653976,5.433025762613397e-07,2.63451738646836e-06,0.0,0.0,0.4037567377090454,0.2167605459690094,0.47392919659614563,0.18259894847869873,0.2996719777584076,0.16159695386886597,0.48399782180786133,0.838403046131134,0.05820639431476593,0.0,0.15812386572360992,0.0,2,7
NGSIM,MoE_OpenLoop,42,19,687,687,68.7,0.768455445766449,1.0237698554992676,2.651062488555908,3.210813283920288,0.8365826606750488,0,-1,1,26,0.03784570596797671,2.0,687,1.8042372465133667,0,0.0,0,0.0,0,3.196295738220215,0.14160369336605072,0.21974150836467743,0.04512372612953186,0.025019275024533272,0.10802315920591354,0.017467249184846878,0.5278812646865845,0.07292493432760239,0.8486171960830688,0.1588955819606781,0.21149705350399017,0.0029112081974744797,0.10400880128145218,0.20232757925987244,0.07278020679950714,0.01858600601553917,0.09214341640472412,0.010189228691160679,0.024005521088838577,0.09944825619459152,0.0029112081974744797,0.0,0.0,0.0,0.0024599353782832623,0.007014590315520763,0.006467052269726992,0.028623512014746666,0.065614253282547,0.05618686601519585,0.017675822600722313,0.03284766525030136,0.036064598709344864,0.07783304154872894,5.8501818784861825e-06,8.212747343350202e-05,0.0011772196739912033,0.013754523359239101,0.0,0.0,0.39142823219299316,0.20118224620819092,0.4791073501110077,0.17593330144882202,0.32436177134513855,0.24890829622745514,0.44599586725234985,0.751091718673706,0.05751096084713936,0.0,0.17213144898414612,0.0,1,6
NGSIM,MoE_OpenLoop,42,20,386,386,38.6,0.6472949981689453,0.8486424088478088,3.973261833190918,5.48832368850708,0.8193438649177551,0,-1,0,0,0.0,2.0,386,2.3026905059814453,0,0.0,0,0.0,0,5.918798446655273,0.049503717571496964,0.14005053043365479,0.0,0.014776702038943768,0.08249659091234207,0.0,0.5551519989967346,0.03177441284060478,0.9300518035888672,0.24388957023620605,0.214808851480484,0.0,0.06641983240842819,0.16696026921272278,0.05958549305796623,0.049585338681936264,0.14406025409698486,0.010362694039940834,0.020673241466283798,0.09088117629289627,0.0,0.0,0.0,0.0,0.0018201739294454455,0.0073212143033742905,0.005151771474629641,0.028768975287675858,0.06926270574331284,0.06161150336265564,0.03194217383861542,0.04895094037055969,0.018053455278277397,0.05262008309364319,6.569757005081556e-08,3.628697982094309e-07,5.840300332238257e-07,2.845132485163049e-06,0.0,0.0,0.40847042202949524,0.18714696168899536,0.46529820561408997,0.18311282992362976,0.39812999963760376,0.4637305736541748,0.3523212969303131,0.5362694263458252,0.056449342519044876,0.0,0.19309940934181213,0.0,1,6
NGSIM,MoE_OpenLoop,42,21,303,303,30.3,0.6152157187461853,0.8183737993240356,8.876289367675781,10.065287590026855,0.7564268708229065,0,-1,0,0,0.0,2.0,303,2.996800661087036,0,0.0,0,0.0,0,25.354204177856445,0.0,0.0,0.0,0.0,0.0,0.0,0.5491734147071838,0.05533731356263161,0.8481848239898682,0.1746526062488556,0.21195246279239655,0.0066006602719426155,0.18264451622962952,0.24071019887924194,0.1452145278453827,0.008480102755129337,0.05966450273990631,0.0,0.08504952490329742,0.16945205628871918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03687625378370285,0.03993970900774002,0.04066770151257515,0.08689911663532257,0.04780375212430954,0.08216776698827744,3.2529857713764487e-12,2.6940906103223305e-11,1.2643665038829677e-15,4.412349205760524e-15,0.0,0.0,0.43864724040031433,0.1534942388534546,0.4360050857067108,0.1463695913553238,0.4407650828361511,0.8910890817642212,0.29528573155403137,0.10891088843345642,0.05662476271390915,0.0,0.20732450485229492,0.0,0,5
NGSIM,MoE_OpenLoop,42,22,678,678,67.8,0.8171221017837524,1.0840476751327515,3.2921087741851807,3.914055347442627,0.9910575151443481,0,-1,1,166,0.2448377581120944,2.0,678,1.409872055053711,0,0.0,0,0.0,0,4.613923072814941,0.20739053189754486,0.24853970110416412,0.24926254153251648,0.14042645692825317,0.2181185930967331,0.02654867246747017,0.4085877537727356,0.2133723795413971,0.5486725568771362,0.053706854581832886,0.14603576064109802,0.0,0.09579566866159439,0.20106226205825806,0.09439527988433838,0.016976570710539818,0.08873707801103592,0.007374631240963936,0.061357010155916214,0.16241596639156342,0.07374631613492966,0.015758967027068138,0.07896555960178375,0.0,0.003705597948282957,0.008171510882675648,0.012088637799024582,0.028348980471491814,0.05637950450181961,0.07164314389228821,0.005514612887054682,0.022662600502371788,0.028115712106227875,0.06488365679979324,2.6976604203809984e-06,1.9782843082793988e-05,0.00017110916087403893,0.003590720472857356,0.014486266300082207,0.07433765381574631,0.48324427008628845,0.2187773436307907,0.39629149436950684,0.18984265625476837,0.27458590269088745,0.11061947047710419,0.5119441747665405,0.8893805146217346,0.060142453759908676,0.0,0.1533275991678238,0.0,0,5
NGSIM,MoE_OpenLoop,42,23,223,223,22.3,0.49245941638946533,0.6172493696212769,1.5901052951812744,1.9577168226242065,0.46635228395462036,0,-1,1,202,0.905829596412556,2.0,223,1.2365458011627197,0,0.0,0,0.0,0,9.654546737670898,0.1473383754491806,0.22981280088424683,0.1928251087665558,0.190984308719635,0.25059056282043457,0.3094170391559601,0.18675199151039124,0.2499648928642273,0.29147982597351074,0.04170651733875275,0.13291949033737183,0.0,0.06001836061477661,0.16174621880054474,0.05829596519470215,0.05748366191983223,0.15504823625087738,0.017937220633029938,0.31571677327156067,0.23188085854053497,0.1300448477268219,0.0,0.0,0.0,0.001935450593009591,0.004527037963271141,0.016597136855125427,0.03191598132252693,0.02798452414572239,0.04486216977238655,0.009147614240646362,0.0325203612446785,0.025387287139892578,0.07112355530261993,5.9918143051618244e-06,3.494390693958849e-05,1.1249522685830016e-05,6.349714385578409e-05,0.0,0.0,0.43275558948516846,0.25064361095428467,0.4861751198768616,0.21566663682460785,0.21253161132335663,0.053811658173799515,0.600365936756134,0.9461883306503296,0.05909685418009758,0.0,0.12800602614879608,0.0,2,7
NGSIM,MoE_OpenLoop,42,24,185,185,18.5,0.5395305156707764,0.6733471751213074,11.803459167480469,13.22234058380127,1.2800897359848022,0,-1,0,0,0.0,2.0,185,2.4281601905822754,0,0.0,0,0.0,0,11.064864158630371,0.20526757836341858,0.21837037801742554,0.0,0.0,0.0,0.0,0.521136462688446,0.11399327963590622,0.8594594597816467,0.17611061036586761,0.22105886042118073,0.0054054055362939835,0.05682844668626785,0.173409104347229,0.0972972959280014,0.04065670445561409,0.1369611769914627,0.037837836891412735,0.0,0.0,0.0,0.0,0.0,0.0,0.006647772621363401,0.011265439912676811,0.0,0.0,0.08124575018882751,0.07924732565879822,0.03278143331408501,0.06530781090259552,0.01855410821735859,0.06258067488670349,3.4367264589718616e-08,2.1573686126430403e-07,0.0,0.0,0.0,0.0,0.42855000495910645,0.18245121836662292,0.432220995426178,0.2136944681406021,0.3366343379020691,0.3081081211566925,0.43779951333999634,0.6918919086456299,0.05759090557694435,0.0,0.16797520220279694,0.0,0,5
NGSIM,MoE_OpenLoop,42,25,317,317,31.700000000000003,0.8222159743309021,1.080164909362793,2.9215824604034424,3.44193172454834,0.7947230339050293,0,-1,1,166,0.5236593059936908,2.0,317,1.1860140562057495,0,0.0,0,0.0,0,6.458156108856201,0.0,0.0,0.0,0.16962897777557373,0.2330024093389511,0.07886435091495514,0.2527632713317871,0.2475941777229309,0.27760252356529236,0.08888527750968933,0.17927245795726776,0.0063091483898460865,0.1827782243490219,0.26935550570487976,0.25236591696739197,0.030199451372027397,0.11647295206785202,0.009463722817599773,0.260996013879776,0.2556360065937042,0.3753943145275116,0.014748779125511646,0.07779142260551453,0.0,0.0,0.0,0.01524308230727911,0.03218575939536095,0.029519442468881607,0.03823782131075859,0.01006893627345562,0.026940995827317238,0.07519952207803726,0.12004829943180084,0.0002766601974144578,0.002871902659535408,0.003155433339998126,0.017420019954442978,0.012033835984766483,0.0640166699886322,0.3434103727340698,0.2107003927230835,0.5110929608345032,0.17592072486877441,0.2648743987083435,0.21451103687286377,0.5347769856452942,0.7854889631271362,0.05651983618736267,0.0,0.14382879436016083,0.0,1,6
NGSIM,MoE_OpenLoop,42,26,176,176,17.6,0.5602108836174011,0.7343299388885498,3.068971872329712,4.613466739654541,0.6591469645500183,0,-1,1,176,1.0,2.0,176,1.204798936843872,0,0.0,0,0.0,0,20.34645652770996,0.0,0.0,0.0,0.5505298376083374,0.017667753621935844,1.0,0.4494701325893402,0.017663536593317986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03499991074204445,0.0367213673889637,0.03514754772186279,0.018172012642025948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3954662084579468,0.17310981452465057,0.5343865752220154,0.1897604912519455,0.23276448249816895,0.05113636329770088,0.5604183077812195,0.9488636255264282,0.06518302112817764,0.0,0.1416342705488205,0.0,0,5
NGSIM,MoE_OpenLoop,42,27,146,146,14.600000000000001,0.7964942455291748,0.932868242263794,18.854244232177734,23.638696670532227,3.09334397315979,0,-1,1,77,0.5273972602739726,2.0,146,1.5934486389160156,0,0.0,0,0.0,0,36.235107421875,0.0,0.0,0.0,0.32329297065734863,0.22680705785751343,0.15068493783473969,0.5242717266082764,0.01872178167104721,0.8493150472640991,0.0,0.0,0.0,0.1524355560541153,0.21788041293621063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011731063947081566,0.011664306744933128,0.040394000709056854,0.012918666936457157,0.0,0.0,0.07821043580770493,0.11695481836795807,0.0,0.0,0.0,0.0,0.0,0.0,0.45536115765571594,0.2252965271472931,0.41430339217185974,0.17967966198921204,0.27708956599235535,0.0890410989522934,0.5059843063354492,0.9109588861465454,0.06291105598211288,0.0,0.1540149301290512,0.0,0,5
NGSIM,MoE_OpenLoop,42,28,638,638,63.800000000000004,0.515373170375824,0.6581277251243591,4.027985572814941,4.35125207901001,0.4761525094509125,0,-1,1,65,0.10188087774294671,2.0,638,1.8638378381729126,0,0.0,0,0.0,0,8.482300758361816,0.30740368366241455,0.24403756856918335,0.2899686396121979,0.013554845005273819,0.07535109668970108,0.0,0.5071213841438293,0.07815875113010406,0.7068965435028076,0.08607908338308334,0.18176011741161346,0.0,0.01118305791169405,0.07217459380626678,0.0015673980815336108,0.04112385958433151,0.13269534707069397,0.0015673980815336108,0.03353406488895416,0.11635240912437439,0.0,0.0,0.0,0.0,0.005901601631194353,0.012379598803818226,0.0004630509647540748,0.002598679158836603,0.05708225816488266,0.07863251864910126,0.008026421070098877,0.0226410124450922,0.0039726924151182175,0.027691621333360672,1.2199309821880888e-05,0.00014102293062023818,3.019559017047868e-06,1.3897648386773653e-05,0.0,0.0,0.45472654700279236,0.18825221061706543,0.4698120057582855,0.17650899291038513,0.281037837266922,0.1112852692604065,0.5067874193191528,0.8887147307395935,0.059664130210876465,0.0,0.15251068770885468,0.0,1,6
NGSIM,MoE_OpenLoop,42,29,518,518,51.800000000000004,0.6911395788192749,0.9407886862754822,3.948496103286743,5.183537483215332,0.5914049744606018,0,-1,1,141,0.2722007722007722,2.0,518,0.7235056757926941,0,0.0,0,0.0,0,3.8061728477478027,0.12089996039867401,0.2043890655040741,0.057915057986974716,0.11843401193618774,0.20933818817138672,0.09459459781646729,0.41391780972480774,0.23581068217754364,0.6853281855583191,0.10815988481044769,0.190158411860466,0.0,0.0846407562494278,0.18421025574207306,0.04054053872823715,0.035778217017650604,0.12551985681056976,0.013513513840734959,0.11319021135568619,0.20889148116111755,0.10810811072587967,0.004979257006198168,0.04599686339497566,0.0,0.0010881891939789057,0.0024826605804264545,0.006597263738512993,0.015771161764860153,0.04760674014687538,0.06106884032487869,0.013787426985800266,0.03478468582034111,0.017394810914993286,0.04832126945257187,3.1418458092957735e-05,0.00018488668138161302,0.0011622144374996424,0.007859467528760433,0.0042726462706923485,0.039575811475515366,0.45794183015823364,0.19609284400939941,0.45011773705482483,0.18673411011695862,0.30176442861557007,0.24903474748134613,0.48057594895362854,0.7509652376174927,0.05640028789639473,0.0,0.16125912964344025,0.0,1,6
NGSIM,MoE_OpenLoop,42,30,173,173,17.3,0.41505563259124756,0.532939076423645,1.4549933671951294,1.69503653049469,0.31963175535202026,0,-1,1,169,0.976878612716763,2.0,173,1.3355474472045898,0,0.0,0,0.0,0,9.658284187316895,0.25067299604415894,0.25226762890815735,0.30635836720466614,0.2851361930370331,0.2496490776538849,0.35260117053985596,0.04373708367347717,0.1419992297887802,0.05202312022447586,0.0,0.0,0.0,0.0,0.0,0.0,0.04362708702683449,0.14166700839996338,0.05202312022447586,0.3768266439437866,0.2102900594472885,0.23699422180652618,0.0,0.0,0.0,0.00383180589415133,0.01140918955206871,0.019256267696619034,0.025260616093873978,0.005310848820954561,0.020452963188290596,0.0,0.0,0.0,0.0,5.382905146689154e-05,0.0003258706128690392,8.123235602397472e-06,1.0614459824864753e-05,0.0,0.0,0.526462197303772,0.24684910476207733,0.44507691264152527,0.24034057557582855,0.22794225811958313,0.0,0.5734598636627197,1.0,0.062041278928518295,0.0,0.1365566998720169,0.0,2,7
NGSIM,MoE_OpenLoop,42,31,401,401,40.1,0.6963860392570496,0.8423073887825012,1.2085574865341187,1.5586724281311035,0.6254196166992188,0,-1,1,259,0.6458852867830424,2.0,401,1.4136085510253906,0,0.0,0,0.0,0,9.245677947998047,0.21731449663639069,0.2459920197725296,0.19700747728347778,0.21135568618774414,0.2477683126926422,0.18453864753246307,0.30495598912239075,0.255906343460083,0.3990024924278259,0.07103791832923889,0.16473904252052307,0.0,0.0,0.0,0.0,0.011200022883713245,0.07394962757825851,0.01246882788836956,0.18413594365119934,0.23975877463817596,0.2069825381040573,0.0,0.0,0.0,0.0040008933283388615,0.006716773379594088,0.017172565683722496,0.03302719444036484,0.035241153091192245,0.04633636772632599,0.01110218744724989,0.030401263386011124,0.0,0.0,1.5438903574249707e-05,0.00013140814553480595,9.540590326651e-07,3.050888835787191e-06,0.0,0.0,0.4522392749786377,0.23667947947978973,0.48022758960723877,0.2232363373041153,0.23809084296226501,0.01246882788836956,0.5637103915214539,0.9875311851501465,0.06016774848103523,0.0,0.13803082704544067,0.0,2,7
NGSIM,MoE_OpenLoop,42,32,147,147,14.700000000000001,0.6640676856040955,0.8211685419082642,1.3352943658828735,1.8861967325210571,0.7292224168777466,0,-1,0,0,0.0,2.0,147,4.1315693855285645,0,0.0,0,0.0,0,80.37533569335938,0.0,0.0,0.0,0.0,0.0,0.0,0.5386626720428467,0.009261268191039562,1.0,0.0,0.0,0.0,0.4613373279571533,0.009270112961530685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013263754546642303,0.008243133313953876,0.0,0.0,0.18390917778015137,0.11656522750854492,0.0,0.0,0.0,0.0,0.0,0.0,0.28929030895233154,0.10419085621833801,0.5135367512702942,0.09060660004615784,0.603273868560791,1.0,0.10665921866893768,0.0,0.04340088739991188,0.0,0.24666599929332733,0.0,0,5
NGSIM,MoE_OpenLoop,42,33,410,410,41.0,0.5558651685714722,0.7022539973258972,1.7910475730895996,3.2344818115234375,0.48289209604263306,0,-1,1,4,0.00975609756097561,2.0,410,1.9893394708633423,0,0.0,0,0.0,0,6.815390586853027,0.13116249442100525,0.19733558595180511,0.0,0.0,0.0,0.0,0.5536107420921326,0.04047510027885437,0.9121951460838318,0.13585852086544037,0.2042921930551529,0.0,0.15806259214878082,0.22418256103992462,0.08780487626791,0.004578822758048773,0.04613456130027771,0.0,0.016726937144994736,0.08302634209394455,0.0,0.0,0.0,0.0,0.003778911428526044,0.01041419431567192,0.0,0.0,0.06786255538463593,0.07715507596731186,0.017049986869096756,0.038388658314943314,0.050226397812366486,0.08619280904531479,2.6540722952717033e-09,3.311702911901193e-08,3.806396193795081e-07,2.3516656710853567e-06,0.0,0.0,0.4001429080963135,0.18146765232086182,0.4609389007091522,0.1366579234600067,0.3232938349246979,0.2219512164592743,0.4468172490596771,0.7780487537384033,0.0584956593811512,0.0,0.17139337956905365,0.0,1,6
NGSIM,MoE_OpenLoop,42,34,410,410,41.0,0.6152940392494202,0.864570677280426,6.616919040679932,7.32594633102417,0.5939708948135376,0,-1,1,244,0.5951219512195122,2.0,410,1.708428978919983,0,0.0,0,0.0,0,11.996024131774902,0.36861929297447205,0.22873778641223907,0.4853658676147461,0.017274094745516777,0.08610423654317856,0.004878048785030842,0.3861572742462158,0.2245379090309143,0.4390243887901306,0.04515813663601875,0.1355600655078888,0.0,0.0,0.0,0.0,0.018622899428009987,0.08968086540699005,0.0,0.1641683578491211,0.22949114441871643,0.07073170691728592,0.0,0.0,0.0,0.006546676624566317,0.011186867021024227,0.000903789303265512,0.004558137618005276,0.036068789660930634,0.052676305174827576,0.007494545541703701,0.02539495937526226,0.0,0.0,5.500151019077748e-07,4.7642402023484465e-06,5.101629767523264e-07,3.3838100534921978e-06,0.0,0.0,0.5018589496612549,0.19543308019638062,0.44712603092193604,0.18330201506614685,0.24509720504283905,0.0,0.5519334077835083,1.0,0.060682665556669235,0.0,0.14228695631027222,0.0,0,5
