dataset,model,seed,event_id,available_future_steps,horizon_steps,horizon_seconds,mae_acc,rmse_acc,mae_spacing,rmse_spacing,mae_speed,collision,collision_step,unsafe_event,unsafe_frames,unsafe_frame_rate,unsafe_thw_threshold_seconds,thw_moving_frames,minimum_predicted_thw,negative_speed_attempts,negative_speed_attempt_rate,overspeed_attempts,overspeed_attempt_rate,numerical_failure,minimum_predicted_spacing,evaluation_gpu_local,evaluation_gpu_physical
NGSIM,Wiedemann,137,102,477,477,47.7,0.5843971967697144,0.7597492933273315,7.5471272468566895,8.878668785095215,0.7581185698509216,0,-1,1,477,1.0,2.0,477,1.2199797630310059,0,0.0,0,0.0,0,5.933784484863281,0,5
NGSIM,Wiedemann,137,103,292,292,29.200000000000003,0.5189880132675171,0.6862540245056152,1.3861262798309326,1.5970935821533203,0.49993202090263367,0,-1,1,29,0.09931506849315068,2.0,292,1.5397285223007202,0,0.0,0,0.0,0,4.144525527954102,0,5
NGSIM,Wiedemann,137,104,576,576,57.6,0.965016782283783,1.3761482238769531,7.305045127868652,8.871516227722168,0.9769153594970703,0,-1,1,200,0.3472222222222222,2.0,525,0.45164474844932556,51,0.08854166666666667,0,0.0,0,0.9043831825256348,0,5
NGSIM,Wiedemann,137,105,317,317,31.700000000000003,0.5659908652305603,0.7195606827735901,2.667963981628418,3.006021738052368,0.622409462928772,0,-1,0,0,0.0,2.0,317,2.7524213790893555,0,0.0,0,0.0,0,24.41408920288086,2,7
NGSIM,Wiedemann,137,106,549,549,54.900000000000006,0.479166179895401,0.6110819578170776,3.2660248279571533,4.067322731018066,0.510557234287262,0,-1,0,0,0.0,2.0,549,2.2120728492736816,0,0.0,0,0.0,0,10.364596366882324,2,7
NGSIM,Wiedemann,137,107,566,566,56.6,0.49508941173553467,0.5994614958763123,2.3237738609313965,2.9413461685180664,0.5127534866333008,0,-1,1,114,0.20141342756183744,2.0,566,1.7335151433944702,0,0.0,0,0.0,0,4.5187506675720215,0,5
NGSIM,Wiedemann,137,108,193,193,19.3,0.604016125202179,0.7788516283035278,6.81852388381958,8.467414855957031,0.7428220510482788,0,-1,0,0,0.0,2.0,193,2.2815096378326416,0,0.0,0,0.0,0,5.586970329284668,2,7
NGSIM,Wiedemann,137,109,148,148,14.8,0.4044027030467987,0.5400631427764893,0.7909348607063293,0.9097496271133423,0.35381224751472473,0,-1,0,0,0.0,2.0,148,3.7919418811798096,0,0.0,0,0.0,0,28.060916900634766,2,7
NGSIM,Wiedemann,137,110,146,146,14.600000000000001,0.48600101470947266,0.5978826880455017,4.571787357330322,5.045421123504639,0.5926499962806702,0,-1,1,146,1.0,2.0,146,0.7368649840354919,0,0.0,0,0.0,0,7.017041206359863,2,7
NGSIM,Wiedemann,137,111,492,492,49.2,0.49460163712501526,0.7320469617843628,3.3520071506500244,3.856391429901123,0.5215280055999756,0,-1,1,34,0.06910569105691057,2.0,464,1.1986533403396606,28,0.056910569105691054,0,0.0,0,2.8977322578430176,2,7
NGSIM,Wiedemann,137,112,312,312,31.200000000000003,0.5882208943367004,0.7459709644317627,1.3109979629516602,1.666123867034912,0.6232092976570129,0,-1,0,0,0.0,2.0,274,2.186960458755493,38,0.12179487179487179,0,0.0,0,3.9434196949005127,2,7
NGSIM,Wiedemann,137,113,650,650,65.0,0.5383904576301575,0.686896562576294,3.517263412475586,3.8911311626434326,0.43895038962364197,0,-1,0,0,0.0,2.0,594,2.7380106449127197,56,0.08615384615384615,0,0.0,0,5.7467217445373535,2,7
NGSIM,Wiedemann,137,114,222,222,22.200000000000003,0.5468753576278687,0.6725431680679321,3.4953315258026123,5.070438861846924,0.655723512172699,0,-1,0,0,0.0,2.0,222,2.272934913635254,0,0.0,0,0.0,0,12.819396018981934,0,5
NGSIM,Wiedemann,137,115,384,384,38.400000000000006,0.5128211975097656,0.7010647654533386,5.191120147705078,5.786890506744385,0.6898751258850098,0,-1,0,0,0.0,2.0,384,2.775594711303711,0,0.0,0,0.0,0,5.698286533355713,0,5
NGSIM,Wiedemann,137,116,194,194,19.400000000000002,0.5659881830215454,0.6977006793022156,1.8841567039489746,2.383903980255127,0.6958393454551697,0,-1,0,0,0.0,2.0,194,2.5503883361816406,0,0.0,0,0.0,0,8.828001022338867,0,5
NGSIM,Wiedemann,137,117,264,264,26.400000000000002,0.7356822490692139,0.9183318614959717,4.443502426147461,6.709577560424805,1.1951830387115479,0,-1,1,144,0.5454545454545454,2.0,264,1.2537355422973633,0,0.0,0,0.0,0,3.5412204265594482,2,7
NGSIM,Wiedemann,137,118,601,601,60.1,1.2274378538131714,1.638651728630066,20.480342864990234,25.09284019470215,1.4599995613098145,0,-1,1,30,0.04991680532445923,2.0,500,0.9006997346878052,101,0.16805324459234608,0,0.0,0,1.5423834323883057,0,5
NGSIM,Wiedemann,137,119,257,257,25.700000000000003,0.4120778441429138,0.547899067401886,1.6204227209091187,1.995827555656433,0.3006992042064667,0,-1,1,257,1.0,2.0,257,1.4164586067199707,0,0.0,0,0.0,0,12.001033782958984,1,6
NGSIM,Wiedemann,137,120,258,258,25.8,0.4192645251750946,0.5506113171577454,3.3219997882843018,3.8276875019073486,0.5299822688102722,0,-1,1,258,1.0,2.0,258,1.245446801185608,0,0.0,0,0.0,0,7.703108787536621,0,5
NGSIM,Wiedemann,137,121,313,313,31.3,0.9548614025115967,1.2434296607971191,10.604978561401367,11.355568885803223,1.1241685152053833,0,-1,0,0,0.0,2.0,313,3.381756067276001,0,0.0,0,0.0,0,21.092676162719727,1,6
NGSIM,Wiedemann,137,122,132,132,13.200000000000001,1.047054648399353,1.2581151723861694,2.087390422821045,2.865288734436035,0.7472402453422546,0,-1,1,132,1.0,2.0,132,1.8678219318389893,0,0.0,0,0.0,0,41.35679244995117,2,7
NGSIM,Wiedemann,137,123,271,271,27.1,0.6158729195594788,0.8179439306259155,1.7002185583114624,2.131464719772339,0.6279171705245972,0,-1,0,0,0.0,2.0,271,2.4023232460021973,0,0.0,0,0.0,0,24.0771484375,1,6
NGSIM,Wiedemann,137,124,585,585,58.5,0.3838278353214264,0.49388229846954346,3.0294716358184814,3.5032906532287598,0.6163748502731323,0,-1,1,79,0.13504273504273503,2.0,585,1.7380667924880981,0,0.0,0,0.0,0,4.758306503295898,2,7
NGSIM,Wiedemann,137,125,323,323,32.300000000000004,0.3693599998950958,0.49321603775024414,7.778886318206787,8.350956916809082,0.6005303859710693,0,-1,0,0,0.0,2.0,323,2.038224220275879,0,0.0,0,0.0,0,10.96325969696045,0,5
NGSIM,Wiedemann,137,126,212,212,21.200000000000003,0.41378912329673767,0.5249673128128052,4.2324538230896,4.835111141204834,0.4965812861919403,0,-1,1,212,1.0,2.0,212,0.8578726053237915,0,0.0,0,0.0,0,7.678198337554932,2,7
NGSIM,Wiedemann,137,127,454,454,45.400000000000006,0.6218752264976501,0.7474074959754944,3.195589780807495,3.539698600769043,0.7381121516227722,0,-1,1,289,0.6365638766519823,2.0,454,1.7039637565612793,0,0.0,0,0.0,0,6.676230430603027,0,5
NGSIM,Wiedemann,137,128,186,186,18.6,0.803408145904541,0.9739230275154114,4.766128063201904,5.20979118347168,0.7586773037910461,0,-1,1,123,0.6612903225806451,2.0,186,1.91575026512146,0,0.0,0,0.0,0,32.537109375,1,6
NGSIM,Wiedemann,137,129,164,164,16.400000000000002,0.845097541809082,0.9649209976196289,8.333433151245117,9.747196197509766,1.0209949016571045,0,-1,0,0,0.0,2.0,164,2.2512521743774414,0,0.0,0,0.0,0,41.390377044677734,1,6
NGSIM,Wiedemann,137,130,691,691,69.10000000000001,0.5965566039085388,0.7177854180335999,3.406001329421997,4.064711093902588,0.4492385685443878,0,-1,0,0,0.0,2.0,532,2.4309823513031006,159,0.2301013024602026,0,0.0,0,4.980103015899658,2,7
NGSIM,Wiedemann,137,131,461,461,46.1,0.541425883769989,0.7456299066543579,6.901677131652832,7.317071914672852,0.5930362939834595,0,-1,1,461,1.0,2.0,461,0.7880738377571106,0,0.0,0,0.0,0,4.963469505310059,0,5
NGSIM,Wiedemann,137,132,298,298,29.8,0.600398063659668,0.8307342529296875,4.041182518005371,4.641000270843506,0.6017056107521057,0,-1,1,298,1.0,2.0,298,1.1687692403793335,0,0.0,0,0.0,0,7.226228713989258,1,6
NGSIM,Wiedemann,137,133,661,661,66.10000000000001,0.4871369004249573,0.6521105170249939,24.945499420166016,27.35165023803711,0.8915606737136841,0,-1,0,0,0.0,2.0,661,9.50711441040039,0,0.0,0,0.0,0,66.25330352783203,1,6
NGSIM,Wiedemann,137,134,696,696,69.60000000000001,0.4833626449108124,0.5969350337982178,6.11235237121582,7.653097629547119,0.4903701841831207,0,-1,0,0,0.0,2.0,538,2.5976877212524414,158,0.22701149425287356,0,0.0,0,5.517207145690918,2,7
NGSIM,Wiedemann,137,135,216,216,21.6,0.42499443888664246,0.5632855296134949,8.51937198638916,12.152914047241211,1.2792410850524902,0,-1,0,0,0.0,2.0,216,2.756067991256714,0,0.0,0,0.0,0,19.670490264892578,2,7
NGSIM,Wiedemann,137,136,272,272,27.200000000000003,1.1460239887237549,1.4372174739837646,6.1120500564575195,6.771145343780518,1.0017619132995605,0,-1,1,95,0.3492647058823529,2.0,195,1.6403353214263916,77,0.28308823529411764,0,0.0,0,3.033233642578125,2,7
NGSIM,Wiedemann,137,137,345,345,34.5,0.671352744102478,0.8980230689048767,2.496370553970337,3.0100862979888916,0.6295799612998962,0,-1,1,227,0.6579710144927536,2.0,345,1.6800310611724854,0,0.0,0,0.0,0,8.512764930725098,2,7
NGSIM,Wiedemann,137,138,208,208,20.8,0.6027452349662781,0.7534712553024292,1.3329198360443115,1.3926491737365723,0.30399462580680847,0,-1,1,208,1.0,2.0,208,1.5979329347610474,0,0.0,0,0.0,0,24.738656997680664,1,6
NGSIM,Wiedemann,137,139,270,270,27.0,0.5818833112716675,0.7499787211418152,4.979985237121582,5.341916561126709,0.52118319272995,0,-1,1,270,1.0,2.0,270,0.842494010925293,0,0.0,0,0.0,0,10.074788093566895,2,7
NGSIM,Wiedemann,137,140,375,375,37.5,0.8239030838012695,1.0805470943450928,5.5661163330078125,6.27091121673584,1.1161072254180908,0,-1,0,0,0.0,2.0,375,2.622404098510742,0,0.0,0,0.0,0,14.43558120727539,1,6
NGSIM,Wiedemann,137,141,261,261,26.1,0.7166982889175415,0.9738290309906006,17.633068084716797,20.506994247436523,1.4503647089004517,0,-1,1,261,1.0,2.0,261,0.7582165598869324,0,0.0,0,0.0,0,5.966037750244141,1,6
NGSIM,Wiedemann,137,142,171,171,17.1,0.5613684058189392,0.7540813684463501,5.977651119232178,6.720666885375977,0.9453040957450867,0,-1,0,0,0.0,2.0,171,4.485318183898926,0,0.0,0,0.0,0,75.05098724365234,1,6
NGSIM,Wiedemann,137,143,212,212,21.200000000000003,0.7110162973403931,0.8752771615982056,1.981740117073059,2.1148974895477295,0.4262317419052124,0,-1,1,212,1.0,2.0,212,1.34589684009552,0,0.0,0,0.0,0,18.45769500732422,0,5
NGSIM,Wiedemann,137,144,256,256,25.6,0.8032510280609131,0.9754561185836792,4.885228157043457,5.279321193695068,0.649587869644165,0,-1,1,256,1.0,2.0,256,1.667701244354248,0,0.0,0,0.0,0,16.975595474243164,0,5
NGSIM,Wiedemann,137,145,550,550,55.0,0.4593072533607483,0.5791584849357605,4.310024261474609,5.05623722076416,0.3878195881843567,0,-1,0,0,0.0,2.0,550,2.7860465049743652,0,0.0,0,0.0,0,12.504207611083984,2,7
NGSIM,Wiedemann,137,146,471,471,47.1,0.5331457257270813,0.654079794883728,0.7741960883140564,0.9371004700660706,0.4130796492099762,0,-1,1,265,0.5626326963906582,2.0,471,1.75577712059021,0,0.0,0,0.0,0,11.111231803894043,2,7
NGSIM,Wiedemann,137,147,248,248,24.8,0.5175352692604065,0.6907534599304199,17.03449821472168,22.18438720703125,1.7207952737808228,0,-1,0,0,0.0,2.0,248,2.1533396244049072,0,0.0,0,0.0,0,10.844347953796387,2,7
NGSIM,Wiedemann,137,148,149,149,14.9,0.3499383330345154,0.48566222190856934,4.572401523590088,5.7812113761901855,0.6973015069961548,0,-1,0,0,0.0,2.0,149,4.98471736907959,0,0.0,0,0.0,0,36.765933990478516,0,5
NGSIM,Wiedemann,137,149,627,627,62.7,0.5492876172065735,0.6836737394332886,3.8726611137390137,4.7320661544799805,0.6869264841079712,0,-1,0,0,0.0,2.0,627,2.1141834259033203,0,0.0,0,0.0,0,12.485514640808105,2,7
NGSIM,Wiedemann,137,150,237,237,23.700000000000003,0.5354177355766296,0.6720658540725708,25.606948852539062,30.002269744873047,1.9178370237350464,0,-1,1,237,1.0,2.0,237,1.2464674711227417,0,0.0,0,0.0,0,12.465360641479492,0,5
NGSIM,Wiedemann,137,151,179,179,17.900000000000002,0.8935381770133972,1.060241937637329,3.6638031005859375,4.362466812133789,0.8395413160324097,0,-1,0,0,0.0,2.0,179,3.3140485286712646,0,0.0,0,0.0,0,54.373023986816406,2,7
NGSIM,Wiedemann,137,152,296,296,29.6,0.3612380027770996,0.5044030547142029,3.753990411758423,4.265450477600098,0.4296165108680725,0,-1,1,209,0.706081081081081,2.0,296,1.6753764152526855,0,0.0,0,0.0,0,12.017891883850098,0,5
NGSIM,Wiedemann,137,153,195,195,19.5,0.9001152515411377,1.1558512449264526,13.23426628112793,14.422846794128418,1.3455898761749268,0,-1,0,0,0.0,2.0,195,5.431594371795654,0,0.0,0,0.0,0,24.60593032836914,2,7
NGSIM,Wiedemann,137,154,159,159,15.9,0.5674425363540649,0.7547492980957031,3.4830260276794434,4.250049114227295,1.1419039964675903,0,-1,0,0,0.0,2.0,159,3.1691300868988037,0,0.0,0,0.0,0,57.47872543334961,2,7
NGSIM,Wiedemann,137,155,537,537,53.7,0.4252273440361023,0.6043267846107483,4.596383571624756,5.127590179443359,0.6103501915931702,0,-1,1,132,0.24581005586592178,2.0,537,1.7198153734207153,0,0.0,0,0.0,0,10.846325874328613,1,6
NGSIM,Wiedemann,137,156,305,305,30.5,0.3691832423210144,0.5134400129318237,1.7812219858169556,2.1408376693725586,0.47121521830558777,0,-1,1,305,1.0,2.0,305,1.485660433769226,0,0.0,0,0.0,0,10.132701873779297,0,5
NGSIM,Wiedemann,137,157,178,178,17.8,0.5024462342262268,0.6073843836784363,8.21486759185791,9.336922645568848,0.8621745705604553,0,-1,0,0,0.0,2.0,178,3.2616679668426514,0,0.0,0,0.0,0,25.87041473388672,2,7
NGSIM,Wiedemann,137,158,167,167,16.7,0.6621533036231995,0.7919243574142456,19.915185928344727,24.245819091796875,2.7787556648254395,0,-1,0,0,0.0,2.0,167,2.599201202392578,0,0.0,0,0.0,0,46.10932922363281,0,5
NGSIM,Wiedemann,137,159,271,271,27.1,0.488700270652771,0.6446129679679871,7.912260055541992,10.898841857910156,0.9758091568946838,0,-1,1,236,0.8708487084870848,2.0,271,1.6569756269454956,0,0.0,0,0.0,0,12.848079681396484,2,7
NGSIM,Wiedemann,137,160,612,612,61.2,0.5511755347251892,0.7568449974060059,2.5815887451171875,3.2808284759521484,0.6147319674491882,0,-1,1,90,0.14705882352941177,2.0,563,1.792900562286377,48,0.0784313725490196,0,0.0,0,3.473752737045288,1,6
NGSIM,Wiedemann,137,161,532,532,53.2,0.5769349932670593,0.7648258805274963,2.9175236225128174,4.084423065185547,0.6529480814933777,0,-1,1,337,0.6334586466165414,2.0,532,1.615716814994812,0,0.0,0,0.0,0,8.231492042541504,2,7
NGSIM,Wiedemann,137,162,633,633,63.300000000000004,0.46979573369026184,0.5953066349029541,2.9035801887512207,3.528400421142578,0.5338438153266907,0,-1,0,0,0.0,2.0,625,2.736924171447754,7,0.011058451816745656,0,0.0,0,6.4043707847595215,1,6
NGSIM,Wiedemann,137,163,186,186,18.6,0.5236085057258606,0.6768827438354492,1.2711151838302612,1.4420827627182007,0.5297532081604004,0,-1,1,186,1.0,2.0,186,1.4188481569290161,0,0.0,0,0.0,0,9.17541790008545,1,6
NGSIM,Wiedemann,137,164,258,258,25.8,0.510485827922821,0.6452556848526001,2.379885196685791,2.6297447681427,0.44103673100471497,0,-1,1,258,1.0,2.0,258,1.6076449155807495,0,0.0,0,0.0,0,17.860042572021484,1,6
NGSIM,Wiedemann,137,165,380,380,38.0,0.4880397617816925,0.6074758172035217,6.737613201141357,7.849059104919434,0.5088739395141602,0,-1,0,0,0.0,2.0,380,3.7487895488739014,0,0.0,0,0.0,0,23.362579345703125,1,6
NGSIM,Wiedemann,137,166,483,483,48.300000000000004,0.5255253911018372,0.7899895906448364,1.549440622329712,1.8354628086090088,0.5008968710899353,0,-1,1,483,1.0,2.0,483,1.5277132987976074,0,0.0,0,0.0,0,8.145991325378418,2,7
NGSIM,Wiedemann,137,167,622,622,62.2,0.5227556824684143,0.7139874696731567,3.044891595840454,3.977445363998413,0.6076512932777405,0,-1,1,410,0.6591639871382636,2.0,622,1.527287483215332,0,0.0,0,0.0,0,5.439561367034912,0,5
NGSIM,Wiedemann,137,168,496,496,49.6,0.51441890001297,0.6503106355667114,3.2476806640625,3.7407612800598145,0.4467366933822632,0,-1,0,0,0.0,2.0,496,2.7816760540008545,0,0.0,0,0.0,0,6.298342704772949,0,5
NGSIM,Wiedemann,137,169,516,516,51.6,0.42013946175575256,0.6384507417678833,6.884801387786865,7.319705963134766,0.4756663739681244,0,-1,1,516,1.0,2.0,516,0.9518875479698181,0,0.0,0,0.0,0,6.13892936706543,2,7
NGSIM,Wiedemann,137,170,321,321,32.1,0.6816454529762268,0.8697640895843506,4.062057018280029,4.416195869445801,0.7767246961593628,0,-1,0,0,0.0,2.0,321,3.3934378623962402,0,0.0,0,0.0,0,26.367250442504883,2,7
NGSIM,Wiedemann,137,171,641,641,64.10000000000001,0.5934284329414368,0.74704909324646,3.8391315937042236,4.252893924713135,0.6314679384231567,0,-1,1,279,0.43525741029641185,2.0,618,1.7405723333358765,23,0.0358814352574103,0,0.0,0,4.342986106872559,0,5
NGSIM,Wiedemann,137,172,218,218,21.8,0.5984562635421753,0.767536997795105,2.2910943031311035,2.7670886516571045,0.6640434861183167,0,-1,1,153,0.7018348623853211,2.0,218,1.920434594154358,0,0.0,0,0.0,0,15.643439292907715,0,5
NGSIM,Wiedemann,137,173,533,533,53.300000000000004,0.5419484972953796,0.7279666662216187,1.6522542238235474,2.0171666145324707,0.5615019202232361,0,-1,0,0,0.0,2.0,533,2.2076730728149414,0,0.0,0,0.0,0,10.26518440246582,1,6
NGSIM,Wiedemann,137,174,637,637,63.7,0.5605352520942688,0.7378272414207458,1.711429476737976,2.151223659515381,0.5230125188827515,0,-1,0,0,0.0,2.0,637,3.2881505489349365,0,0.0,0,0.0,0,8.587052345275879,0,5
NGSIM,Wiedemann,137,175,207,207,20.700000000000003,0.7627383470535278,0.9310063123703003,5.1838202476501465,5.660744667053223,0.6670136451721191,0,-1,1,207,1.0,2.0,207,1.7436394691467285,0,0.0,0,0.0,0,25.30860137939453,0,5
NGSIM,Wiedemann,137,176,245,245,24.5,0.4520474076271057,0.5950585007667542,2.5685153007507324,2.9173829555511475,0.550632655620575,0,-1,1,5,0.02040816326530612,2.0,245,1.9933593273162842,0,0.0,0,0.0,0,16.91712188720703,2,7
NGSIM,Wiedemann,137,177,472,472,47.2,0.36576759815216064,0.47890225052833557,2.466222047805786,3.007559061050415,0.37928542494773865,0,-1,1,111,0.23516949152542374,2.0,472,1.9204975366592407,0,0.0,0,0.0,0,6.052326202392578,1,6
NGSIM,Wiedemann,137,178,424,424,42.400000000000006,0.6446173787117004,0.7690759897232056,5.367714881896973,6.603960990905762,1.0363459587097168,0,-1,1,237,0.5589622641509434,2.0,424,0.975780189037323,0,0.0,0,0.0,0,4.084711074829102,0,5
NGSIM,Wiedemann,137,179,201,201,20.1,0.7234917879104614,0.8796626925468445,1.535164475440979,1.741428256034851,0.5826292037963867,0,-1,0,0,0.0,2.0,201,2.164309024810791,0,0.0,0,0.0,0,33.5755615234375,2,7
NGSIM,Wiedemann,137,180,460,460,46.0,0.6839094758033752,0.8832027316093445,7.521455764770508,11.808416366577148,1.032065987586975,0,-1,1,275,0.5978260869565217,2.0,460,0.9332864284515381,0,0.0,0,0.0,0,3.8015317916870117,2,7
NGSIM,Wiedemann,137,181,270,270,27.0,0.7055636644363403,0.9030963778495789,6.8558220863342285,8.087449073791504,1.1405445337295532,0,-1,0,0,0.0,2.0,270,2.56331729888916,0,0.0,0,0.0,0,29.279296875,0,5
NGSIM,Wiedemann,137,182,583,583,58.300000000000004,0.4745173454284668,0.6035612225532532,12.949926376342773,13.427932739257812,0.6558828353881836,0,-1,0,0,0.0,2.0,583,4.17296838760376,0,0.0,0,0.0,0,22.677053451538086,1,6
NGSIM,Wiedemann,137,183,344,344,34.4,0.5845027565956116,0.7229531407356262,4.081096172332764,4.435263633728027,0.6091344356536865,0,-1,1,48,0.13953488372093023,2.0,344,1.8623918294906616,0,0.0,0,0.0,0,7.838850021362305,2,7
NGSIM,Wiedemann,137,184,601,601,60.1,0.6444720029830933,0.8123899102210999,2.570289134979248,3.1703126430511475,0.6214696168899536,0,-1,1,210,0.34941763727121466,2.0,601,1.682585597038269,0,0.0,0,0.0,0,6.102773666381836,0,5
NGSIM,Wiedemann,137,185,242,242,24.200000000000003,0.4367571771144867,0.6262291073799133,4.055903434753418,4.757328510284424,0.755137026309967,0,-1,0,0,0.0,2.0,242,2.057634115219116,0,0.0,0,0.0,0,24.65477180480957,1,6
NGSIM,Wiedemann,137,186,233,233,23.3,0.6720091700553894,0.9438703060150146,2.7788102626800537,3.0652620792388916,0.8624306917190552,0,-1,1,210,0.9012875536480687,2.0,233,1.2996727228164673,0,0.0,0,0.0,0,3.6659817695617676,0,5
NGSIM,Wiedemann,137,187,207,207,20.700000000000003,0.46413594484329224,0.594200611114502,1.048172116279602,1.5023725032806396,0.5672699809074402,0,-1,1,207,1.0,2.0,207,1.2577576637268066,0,0.0,0,0.0,0,18.532337188720703,2,7
NGSIM,Wiedemann,137,188,344,344,34.4,0.7138190865516663,0.8415710926055908,2.1462767124176025,2.7656872272491455,0.709062397480011,0,-1,0,0,0.0,2.0,293,2.5258820056915283,51,0.14825581395348839,0,0.0,0,4.724952220916748,1,6
NGSIM,Wiedemann,137,189,217,217,21.700000000000003,0.30081042647361755,0.394334077835083,1.7858102321624756,2.6608548164367676,0.44090911746025085,0,-1,1,156,0.7188940092165899,2.0,217,1.8178478479385376,0,0.0,0,0.0,0,11.875115394592285,1,6
NGSIM,Wiedemann,137,190,540,540,54.0,0.5365659594535828,0.7049223780632019,2.5535929203033447,2.97212290763855,0.5664066672325134,0,-1,0,0,0.0,2.0,540,2.617051839828491,0,0.0,0,0.0,0,7.0914483070373535,2,7
NGSIM,Wiedemann,137,191,483,483,48.300000000000004,0.4870695471763611,0.6354389786720276,5.2626495361328125,6.056971549987793,0.5537765026092529,0,-1,1,483,1.0,2.0,483,1.0321532487869263,0,0.0,0,0.0,0,5.235889434814453,1,6
NGSIM,Wiedemann,137,192,467,467,46.7,0.599769115447998,0.8264454007148743,3.0890116691589355,3.484178304672241,0.6130313873291016,0,-1,0,0,0.0,2.0,467,5.837020397186279,0,0.0,0,0.0,0,49.84029006958008,1,6
NGSIM,Wiedemann,137,193,191,191,19.1,0.41852208971977234,0.6241841316223145,4.614940166473389,5.319662094116211,0.7383885979652405,0,-1,1,20,0.10471204188481675,2.0,191,1.9613689184188843,0,0.0,0,0.0,0,13.722713470458984,0,5
NGSIM,Wiedemann,137,194,463,463,46.300000000000004,0.5035600662231445,0.6420822739601135,2.982429265975952,3.4512243270874023,0.595895528793335,0,-1,1,65,0.14038876889848811,2.0,463,1.0108463764190674,0,0.0,0,0.0,0,4.713054656982422,2,7
NGSIM,Wiedemann,137,195,257,257,25.700000000000003,0.5639804005622864,0.7260677218437195,9.211345672607422,9.881367683410645,0.7470768690109253,0,-1,0,0,0.0,2.0,257,3.0223188400268555,0,0.0,0,0.0,0,24.584012985229492,2,7
NGSIM,Wiedemann,137,196,531,531,53.1,0.47003528475761414,0.5916602611541748,3.3108928203582764,4.051462173461914,0.5069590210914612,0,-1,0,0,0.0,2.0,531,2.4632179737091064,0,0.0,0,0.0,0,13.119756698608398,1,6
NGSIM,Wiedemann,137,197,276,276,27.6,0.5129141211509705,0.6341177821159363,1.623634934425354,1.8054900169372559,0.4167993664741516,0,-1,1,69,0.25,2.0,276,1.8876763582229614,0,0.0,0,0.0,0,14.271949768066406,0,5
NGSIM,Wiedemann,137,198,522,522,52.2,0.5876338481903076,0.7232400178909302,2.7936434745788574,3.3154664039611816,0.689002275466919,0,-1,0,0,0.0,2.0,522,2.1799633502960205,0,0.0,0,0.0,0,11.247509956359863,1,6
NGSIM,Wiedemann,137,199,494,494,49.400000000000006,0.46727102994918823,0.5875542163848877,2.696293592453003,3.466055393218994,0.5389127135276794,0,-1,0,0,0.0,2.0,494,2.519122362136841,0,0.0,0,0.0,0,13.351090431213379,0,5
NGSIM,Wiedemann,137,200,588,588,58.800000000000004,0.42385566234588623,0.5159115195274353,12.377283096313477,14.944428443908691,0.7968590259552002,0,-1,1,137,0.23299319727891157,2.0,588,1.7009942531585693,0,0.0,0,0.0,0,4.349060535430908,2,7
NGSIM,Wiedemann,137,201,601,601,60.1,0.5349743366241455,0.7036567330360413,8.395228385925293,9.124242782592773,0.5140976905822754,0,-1,0,0,0.0,2.0,601,2.906548261642456,0,0.0,0,0.0,0,11.928269386291504,2,7
NGSIM,Wiedemann,137,202,271,271,27.1,0.73256915807724,0.9263619780540466,5.246566295623779,5.77940034866333,0.7196691036224365,0,-1,0,0,0.0,2.0,271,2.192089557647705,0,0.0,0,0.0,0,6.505589962005615,0,5
NGSIM,Wiedemann,137,203,459,459,45.900000000000006,0.629672110080719,0.8797436952590942,5.085978984832764,6.918452262878418,0.83383709192276,0,-1,1,33,0.0718954248366013,2.0,459,1.9411237239837646,0,0.0,0,0.0,0,12.076332092285156,1,6
NGSIM,Wiedemann,137,204,264,264,26.400000000000002,0.4919961392879486,0.6138796210289001,1.7273701429367065,2.239741563796997,0.47657427191734314,0,-1,0,0,0.0,2.0,264,2.3161559104919434,0,0.0,0,0.0,0,8.558005332946777,0,5
NGSIM,Wiedemann,137,205,216,216,21.6,0.3775384724140167,0.47357672452926636,1.7093505859375,1.9533419609069824,0.3629516661167145,0,-1,0,0,0.0,2.0,216,4.811221122741699,0,0.0,0,0.0,0,38.05830001831055,0,5
NGSIM,Wiedemann,137,206,497,497,49.7,0.6703687906265259,0.8703647255897522,6.196970462799072,7.071089744567871,0.6014997363090515,0,-1,0,0,0.0,2.0,497,2.528475761413574,0,0.0,0,0.0,0,9.070048332214355,1,6
NGSIM,Wiedemann,137,207,151,151,15.100000000000001,0.5677332878112793,0.711869478225708,5.830854415893555,6.455622673034668,0.9351345896720886,0,-1,0,0,0.0,2.0,151,3.277747631072998,0,0.0,0,0.0,0,63.5981559753418,0,5
NGSIM,Wiedemann,137,208,420,420,42.0,0.5703273415565491,0.7505965828895569,6.161610126495361,7.730281829833984,0.7819178104400635,0,-1,1,17,0.04047619047619048,2.0,410,1.8488945960998535,10,0.023809523809523808,0,0.0,0,3.754758596420288,1,6
NGSIM,Wiedemann,137,209,232,232,23.200000000000003,0.4153238534927368,0.5103520750999451,1.7566430568695068,2.2202584743499756,0.5431157350540161,0,-1,0,0,0.0,2.0,232,2.492608070373535,0,0.0,0,0.0,0,12.589000701904297,1,6
NGSIM,Wiedemann,137,210,456,456,45.6,0.5348293781280518,0.7257169485092163,2.714390516281128,3.5534369945526123,0.5625266432762146,0,-1,0,0,0.0,2.0,456,2.936431646347046,0,0.0,0,0.0,0,18.159366607666016,1,6
