dataset,model,seed,event_id,available_future_steps,horizon_steps,horizon_seconds,mae_acc,rmse_acc,mae_spacing,rmse_spacing,mae_speed,collision,collision_step,unsafe_event,unsafe_frames,unsafe_frame_rate,unsafe_thw_threshold_seconds,thw_moving_frames,minimum_predicted_thw,negative_speed_attempts,negative_speed_attempt_rate,overspeed_attempts,overspeed_attempt_rate,numerical_failure,minimum_predicted_spacing,evaluation_gpu_local,evaluation_gpu_physical
NGSIM,FVD,101,106,549,549,54.900000000000006,0.4825368821620941,0.6165615916252136,5.478556156158447,6.636146068572998,0.6242418885231018,0,-1,0,0,0.0,2.0,549,2.8082056045532227,0,0.0,0,0.0,0,10.365221977233887,2,7
NGSIM,FVD,101,107,566,566,56.6,0.4766930937767029,0.5718722939491272,4.45787239074707,5.646857738494873,0.5022001266479492,0,-1,1,76,0.13427561837455831,2.0,566,1.1987690925598145,0,0.0,0,0.0,0,2.58725643157959,0,5
NGSIM,FVD,101,108,193,193,19.3,0.5985961556434631,0.7502816915512085,1.7504699230194092,2.0829250812530518,0.37878111004829407,0,-1,0,0,0.0,2.0,193,2.2487382888793945,0,0.0,0,0.0,0,5.585224628448486,2,7
NGSIM,FVD,101,109,148,148,14.8,0.40792927145957947,0.546310305595398,1.1749980449676514,1.3200842142105103,0.34728100895881653,0,-1,0,0,0.0,2.0,148,3.5944766998291016,0,0.0,0,0.0,0,27.612730026245117,2,7
NGSIM,FVD,101,110,146,146,14.600000000000001,0.4468785226345062,0.5545662641525269,3.004026412963867,3.253946304321289,0.4377020597457886,0,-1,1,146,1.0,2.0,146,0.8364038467407227,0,0.0,0,0.0,0,9.237452507019043,2,7
NGSIM,FVD,101,111,492,492,49.2,0.38575926423072815,0.677554190158844,14.137445449829102,15.964193344116211,4.771900653839111,1,81,1,46,0.09349593495934959,2.0,81,0.0,0,0.0,0,0.0,0,0.0,2,7
NGSIM,FVD,101,112,312,312,31.200000000000003,0.5020732879638672,0.6696171760559082,7.614536285400391,9.06783676147461,2.0180978775024414,1,111,1,34,0.10897435897435898,2.0,111,0.0,0,0.0,0,0.0,0,0.0,2,7
NGSIM,FVD,101,113,650,650,65.0,0.5071106553077698,0.6990722417831421,6.616672039031982,8.273792266845703,0.8008003830909729,1,491,1,40,0.06153846153846154,2.0,491,0.0,0,0.0,0,0.0,0,0.0,2,7
NGSIM,FVD,101,114,222,222,22.200000000000003,0.5588476061820984,0.6800805330276489,1.7484837770462036,2.512211561203003,0.5708181262016296,0,-1,0,0,0.0,2.0,222,2.4273836612701416,0,0.0,0,0.0,0,12.819396018981934,0,5
NGSIM,FVD,101,115,384,384,38.400000000000006,0.5350924730300903,0.7226824164390564,6.469169616699219,7.476388931274414,0.6971055865287781,0,-1,1,13,0.033854166666666664,2.0,384,1.6466615200042725,0,0.0,0,0.0,0,2.241441488265991,0,5
NGSIM,FVD,101,116,194,194,19.400000000000002,0.5760117769241333,0.7298991680145264,2.979959011077881,3.5162527561187744,0.8754875659942627,0,-1,1,1,0.005154639175257732,2.0,194,1.9928972721099854,0,0.0,0,0.0,0,6.657464027404785,0,5
NGSIM,FVD,101,117,264,264,26.400000000000002,0.7101141214370728,0.9553059935569763,3.6058764457702637,4.731008529663086,1.154226303100586,0,-1,1,164,0.6212121212121212,2.0,264,0.5817756652832031,0,0.0,0,0.0,0,1.7889856100082397,2,7
NGSIM,FVD,101,118,601,601,60.1,0.8136142492294312,1.110460638999939,14.818807601928711,17.067089080810547,5.07954740524292,1,82,1,37,0.06156405990016639,2.0,82,0.0,0,0.0,0,0.0,0,0.0,0,5
NGSIM,FVD,101,119,257,257,25.700000000000003,0.4052274227142334,0.5409494638442993,4.727619171142578,6.185783386230469,0.5028930306434631,0,-1,1,96,0.3735408560311284,2.0,257,1.3986687660217285,0,0.0,0,0.0,0,11.948416709899902,1,6
NGSIM,FVD,101,120,258,258,25.8,0.4281785488128662,0.5717010498046875,2.302598714828491,2.7991464138031006,0.6195126175880432,0,-1,1,154,0.5968992248062015,2.0,258,1.4604378938674927,0,0.0,0,0.0,0,9.472709655761719,0,5
NGSIM,FVD,101,121,313,313,31.3,0.9146900177001953,1.2211482524871826,5.951050281524658,6.701478958129883,0.9825681447982788,0,-1,0,0,0.0,2.0,313,2.88958477973938,0,0.0,0,0.0,0,15.583998680114746,1,6
NGSIM,FVD,101,122,132,132,13.200000000000001,1.0612353086471558,1.2574169635772705,5.07476282119751,6.312314987182617,0.8907053470611572,0,-1,1,35,0.26515151515151514,2.0,132,1.909595012664795,0,0.0,0,0.0,0,44.329872131347656,2,7
NGSIM,FVD,101,123,271,271,27.1,0.6015192866325378,0.7959054708480835,1.4981130361557007,1.7855663299560547,0.5549542903900146,0,-1,0,0,0.0,2.0,271,2.3638768196105957,0,0.0,0,0.0,0,23.194433212280273,1,6
NGSIM,FVD,101,124,585,585,58.5,0.3827708065509796,0.49107760190963745,4.738922595977783,5.808590888977051,0.7402811050415039,0,-1,1,221,0.37777777777777777,2.0,585,0.7853630781173706,0,0.0,0,0.0,0,1.9684115648269653,2,7
NGSIM,FVD,101,125,323,323,32.300000000000004,0.3607134222984314,0.4943423867225647,4.557659149169922,5.021551609039307,0.5315126776695251,0,-1,0,0,0.0,2.0,323,2.8067164421081543,0,0.0,0,0.0,0,10.968849182128906,0,5
NGSIM,FVD,101,126,212,212,21.200000000000003,0.3902590274810791,0.49554911255836487,2.8982391357421875,3.41087007522583,0.5407060980796814,0,-1,1,212,1.0,2.0,212,1.0402034521102905,0,0.0,0,0.0,0,9.543866157531738,2,7
NGSIM,FVD,101,127,454,454,45.400000000000006,0.6425620317459106,0.7710928916931152,3.712625026702881,4.19110107421875,0.8815007209777832,0,-1,1,125,0.2753303964757709,2.0,454,1.305531620979309,0,0.0,0,0.0,0,5.560068130493164,0,5
NGSIM,FVD,101,128,186,186,18.6,0.8005404472351074,0.9835425615310669,5.421744346618652,5.939432144165039,0.884682297706604,0,-1,1,177,0.9516129032258065,2.0,186,1.9005241394042969,0,0.0,0,0.0,0,32.06346893310547,1,6
NGSIM,FVD,101,129,164,164,16.400000000000002,0.8959725499153137,1.049910545349121,2.3429713249206543,2.677224636077881,0.8634248971939087,0,-1,1,144,0.8780487804878049,2.0,164,1.7132235765457153,0,0.0,0,0.0,0,31.05780601501465,1,6
NGSIM,FVD,101,130,691,691,69.10000000000001,0.47615623474121094,0.7022043466567993,11.330302238464355,12.608576774597168,3.253981828689575,1,112,1,42,0.060781476121562955,2.0,112,0.0,0,0.0,0,0.0,0,0.0,2,7
NGSIM,FVD,101,131,461,461,46.1,0.5359525680541992,0.7501542568206787,4.89705753326416,5.746613025665283,0.7503951787948608,0,-1,1,461,1.0,2.0,461,1.0594100952148438,0,0.0,0,0.0,0,5.933802127838135,0,5
NGSIM,FVD,101,132,298,298,29.8,0.590715229511261,0.8216238617897034,2.3013737201690674,2.8198680877685547,0.642662525177002,0,-1,1,227,0.761744966442953,2.0,298,1.3868895769119263,0,0.0,0,0.0,0,8.555688858032227,1,6
NGSIM,FVD,101,133,661,661,66.10000000000001,0.5240622758865356,0.7510932683944702,33.78961944580078,36.74323654174805,1.9071794748306274,1,408,1,34,0.05143721633888049,2.0,408,0.0,0,0.0,0,0.0,0,0.0,1,6
NGSIM,FVD,101,134,696,696,69.60000000000001,0.3751889765262604,0.5844388008117676,7.563667297363281,8.245793342590332,3.2378318309783936,1,133,1,37,0.05316091954022988,2.0,133,0.0,0,0.0,0,0.0,0,0.0,2,7
NGSIM,FVD,101,135,216,216,21.6,0.41041696071624756,0.5422981381416321,7.702707290649414,11.181544303894043,1.205497145652771,0,-1,0,0,0.0,2.0,216,2.910642147064209,0,0.0,0,0.0,0,19.670490264892578,2,7
NGSIM,FVD,101,136,272,272,27.200000000000003,0.6592208743095398,0.8925554752349854,5.039098262786865,5.594878673553467,0.8996810913085938,1,218,1,34,0.125,2.0,218,0.0,0,0.0,0,0.0,0,0.0,2,7
NGSIM,FVD,101,137,345,345,34.5,0.6603330969810486,0.8928705453872681,2.709879159927368,3.107752799987793,0.7424423694610596,0,-1,1,328,0.9507246376811594,2.0,345,0.9103928208351135,0,0.0,0,0.0,0,4.692530155181885,2,7
NGSIM,FVD,101,138,208,208,20.8,0.5999332666397095,0.7466149926185608,1.7038315534591675,1.9610739946365356,0.4167289733886719,0,-1,1,208,1.0,2.0,208,1.6161985397338867,0,0.0,0,0.0,0,24.125499725341797,1,6
NGSIM,FVD,101,139,270,270,27.0,0.5674941539764404,0.7468817830085754,2.4164652824401855,2.7122268676757812,0.518513560295105,0,-1,1,270,1.0,2.0,270,0.8596439361572266,0,0.0,0,0.0,0,10.029672622680664,2,7
NGSIM,FVD,101,140,375,375,37.5,0.8226366639137268,1.0810258388519287,3.0713932514190674,3.6065733432769775,1.1735575199127197,0,-1,1,89,0.23733333333333334,2.0,375,1.216291069984436,0,0.0,0,0.0,0,5.213311672210693,1,6
NGSIM,FVD,101,141,261,261,26.1,0.7124425768852234,0.9845314621925354,17.075517654418945,19.403268814086914,1.3918061256408691,0,-1,1,261,1.0,2.0,261,0.5810621976852417,0,0.0,0,0.0,0,4.684556007385254,1,6
NGSIM,FVD,101,142,171,171,17.1,0.5724635124206543,0.7334375381469727,6.226693153381348,6.844947338104248,0.8983893394470215,0,-1,0,0,0.0,2.0,171,4.068526268005371,0,0.0,0,0.0,0,74.68987274169922,1,6
NGSIM,FVD,101,143,212,212,21.200000000000003,0.6915972232818604,0.8455630540847778,1.3694970607757568,1.561134934425354,0.46216753125190735,0,-1,1,212,1.0,2.0,212,1.520392894744873,0,0.0,0,0.0,0,21.7503662109375,0,5
NGSIM,FVD,101,144,256,256,25.6,0.8296512961387634,1.0107303857803345,4.368206977844238,4.984874248504639,0.7896437048912048,0,-1,1,142,0.5546875,2.0,256,1.5346161127090454,0,0.0,0,0.0,0,15.529607772827148,0,5
NGSIM,FVD,101,145,550,550,55.0,0.454995334148407,0.5834273099899292,3.788151264190674,4.618411064147949,0.4604545831680298,0,-1,0,0,0.0,2.0,550,2.7353804111480713,0,0.0,0,0.0,0,9.348207473754883,2,7
NGSIM,FVD,101,146,471,471,47.1,0.5193378329277039,0.6433377265930176,3.4385428428649902,4.299551010131836,0.4317570924758911,0,-1,0,0,0.0,2.0,471,2.1194217205047607,0,0.0,0,0.0,0,11.263540267944336,2,7
NGSIM,FVD,101,147,248,248,24.8,0.49689781665802,0.6721362471580505,14.212386131286621,19.158496856689453,1.5855191946029663,0,-1,0,0,0.0,2.0,248,2.257523536682129,0,0.0,0,0.0,0,10.844347953796387,2,7
NGSIM,FVD,101,148,149,149,14.9,0.35550716519355774,0.4799724221229553,0.6765654683113098,0.7987427711486816,0.3443226218223572,0,-1,0,0,0.0,2.0,149,4.0220160484313965,0,0.0,0,0.0,0,27.692419052124023,0,5
NGSIM,FVD,101,149,627,627,62.7,0.5471566319465637,0.671842634677887,4.232027530670166,5.625985145568848,0.7661210894584656,0,-1,0,0,0.0,2.0,627,2.6165599822998047,0,0.0,0,0.0,0,9.079495429992676,2,7
NGSIM,FVD,101,150,237,237,23.700000000000003,0.4981628358364105,0.6443144679069519,21.096168518066406,24.728164672851562,1.5709384679794312,0,-1,1,150,0.6329113924050633,2.0,237,1.3889273405075073,0,0.0,0,0.0,0,12.465360641479492,0,5
NGSIM,FVD,101,151,179,179,17.900000000000002,0.7695766091346741,0.9697209596633911,7.612520217895508,8.173443794250488,0.827683687210083,0,-1,0,0,0.0,2.0,179,3.1630828380584717,0,0.0,0,0.0,0,51.52352523803711,2,7
NGSIM,FVD,101,152,296,296,29.6,0.37924978137016296,0.5311042070388794,4.213886737823486,5.375409126281738,0.6394205093383789,0,-1,1,165,0.5574324324324325,2.0,296,1.4854830503463745,0,0.0,0,0.0,0,9.361437797546387,0,5
NGSIM,FVD,101,153,195,195,19.5,0.792633056640625,1.0599315166473389,4.02284574508667,4.629568576812744,0.9435136318206787,0,-1,0,0,0.0,2.0,195,4.357033729553223,0,0.0,0,0.0,0,10.380594253540039,2,7
NGSIM,FVD,101,154,159,159,15.9,1.1541839838027954,1.3524065017700195,24.68257713317871,29.299226760864258,2.900047779083252,0,-1,1,92,0.5786163522012578,2.0,159,1.1339402198791504,0,0.0,0,0.0,0,17.6513614654541,2,7
NGSIM,FVD,101,155,537,537,53.7,0.4155670404434204,0.586808979511261,4.2011871337890625,4.607626438140869,0.6435986161231995,0,-1,0,0,0.0,2.0,537,2.484832525253296,0,0.0,0,0.0,0,13.863106727600098,1,6
NGSIM,FVD,101,156,305,305,30.5,0.35086190700531006,0.5018951296806335,5.628911018371582,6.3985276222229,0.6696436405181885,0,-1,1,31,0.10163934426229508,2.0,305,1.7903406620025635,0,0.0,0,0.0,0,11.028447151184082,0,5
NGSIM,FVD,101,157,178,178,17.8,0.49647921323776245,0.6021217107772827,4.6317877769470215,5.2360405921936035,0.7309986352920532,0,-1,0,0,0.0,2.0,178,2.659475326538086,0,0.0,0,0.0,0,17.33788299560547,2,7
NGSIM,FVD,101,158,167,167,16.7,0.6816784739494324,0.8225974440574646,14.840230941772461,17.157291412353516,1.7746318578720093,0,-1,0,0,0.0,2.0,167,2.7643792629241943,0,0.0,0,0.0,0,46.03977584838867,0,5
NGSIM,FVD,101,159,271,271,27.1,0.47287121415138245,0.6360716819763184,6.963269233703613,9.293749809265137,0.8212141990661621,0,-1,1,145,0.5350553505535055,2.0,271,1.879023790359497,0,0.0,0,0.0,0,13.395384788513184,2,7
NGSIM,FVD,101,160,612,612,61.2,0.46708768606185913,0.6831815242767334,5.976086616516113,7.604712009429932,1.8040847778320312,1,302,1,40,0.06535947712418301,2.0,302,0.0,0,0.0,0,0.0,0,0.0,1,6
NGSIM,FVD,101,161,532,532,53.2,0.5440325736999512,0.7339917421340942,1.4071171283721924,1.8228634595870972,0.5602238178253174,0,-1,0,0,0.0,2.0,532,2.0697133541107178,0,0.0,0,0.0,0,10.957839965820312,2,7
NGSIM,FVD,101,162,633,633,63.300000000000004,0.43885090947151184,0.6299723386764526,12.77868366241455,17.415813446044922,2.88986873626709,1,252,1,40,0.0631911532385466,2.0,252,0.0,0,0.0,0,0.0,0,0.0,1,6
NGSIM,FVD,101,163,186,186,18.6,0.5180414319038391,0.6855943202972412,3.4950006008148193,4.165473461151123,0.6204695701599121,0,-1,1,90,0.4838709677419355,2.0,186,1.426851511001587,0,0.0,0,0.0,0,9.16950511932373,1,6
NGSIM,FVD,101,164,258,258,25.8,0.4982600808143616,0.6407996416091919,2.376472234725952,2.8402366638183594,0.4661118686199188,0,-1,1,82,0.3178294573643411,2.0,258,1.66578209400177,0,0.0,0,0.0,0,17.860042572021484,1,6
NGSIM,FVD,101,165,380,380,38.0,0.46044424176216125,0.5701663494110107,2.700601100921631,3.113781213760376,0.387093186378479,0,-1,0,0,0.0,2.0,380,3.0991458892822266,0,0.0,0,0.0,0,17.476993560791016,1,6
NGSIM,FVD,101,166,483,483,48.300000000000004,0.5157625079154968,0.7687594294548035,4.086158752441406,4.806281089782715,0.6219106912612915,0,-1,1,86,0.17805383022774326,2.0,483,1.6968783140182495,0,0.0,0,0.0,0,8.670720100402832,2,7
NGSIM,FVD,101,167,622,622,62.2,0.5065834522247314,0.7132300138473511,5.360909938812256,6.63150691986084,0.7434377074241638,0,-1,0,0,0.0,2.0,622,2.2359251976013184,0,0.0,0,0.0,0,9.582353591918945,0,5
NGSIM,FVD,101,168,496,496,49.6,0.5297542810440063,0.6674257516860962,7.150229454040527,7.606428146362305,0.4966530501842499,0,-1,1,125,0.25201612903225806,2.0,496,0.5915651321411133,0,0.0,0,0.0,0,0.4179355502128601,0,5
NGSIM,FVD,101,169,516,516,51.6,0.3943943381309509,0.6233778595924377,5.177919387817383,5.773886203765869,0.47461625933647156,0,-1,1,426,0.8255813953488372,2.0,516,1.1217451095581055,0,0.0,0,0.0,0,7.342554569244385,2,7
NGSIM,FVD,101,170,321,321,32.1,0.657595157623291,0.8325219750404358,4.180179119110107,5.275890827178955,0.7736808061599731,0,-1,0,0,0.0,2.0,321,2.894376039505005,0,0.0,0,0.0,0,25.049850463867188,2,7
NGSIM,FVD,101,171,641,641,64.10000000000001,0.5864022374153137,0.7330422401428223,6.158052444458008,6.934525012969971,2.1495158672332764,1,362,1,163,0.2542901716068643,2.0,362,0.0,0,0.0,0,0.0,0,0.0,0,5
NGSIM,FVD,101,172,218,218,21.8,0.589672327041626,0.7639322280883789,1.55005943775177,1.861129879951477,0.6133642792701721,0,-1,0,0,0.0,2.0,218,2.099515914916992,0,0.0,0,0.0,0,16.960498809814453,0,5
NGSIM,FVD,101,173,533,533,53.300000000000004,0.5450805425643921,0.7210025787353516,2.4361512660980225,3.073439121246338,0.7312256693840027,0,-1,0,0,0.0,2.0,533,2.1139140129089355,0,0.0,0,0.0,0,8.310591697692871,1,6
NGSIM,FVD,101,174,637,637,63.7,0.5123617053031921,0.7407832741737366,4.9629106521606445,6.885190963745117,0.9441748857498169,1,474,1,36,0.0565149136577708,2.0,474,0.0,0,0.0,0,0.0,0,0.0,0,5
NGSIM,FVD,101,175,207,207,20.700000000000003,0.7270650267601013,0.896733283996582,5.114786148071289,5.604387283325195,0.6971889138221741,0,-1,1,207,1.0,2.0,207,1.7190442085266113,0,0.0,0,0.0,0,24.76926040649414,0,5
NGSIM,FVD,101,176,245,245,24.5,0.4317081868648529,0.5712859630584717,2.440434455871582,3.043147087097168,0.5182248950004578,0,-1,0,0,0.0,2.0,245,2.435112476348877,0,0.0,0,0.0,0,17.33108139038086,2,7
NGSIM,FVD,101,177,472,472,47.2,0.3737923502922058,0.49783384799957275,2.2488248348236084,3.1591684818267822,0.48279815912246704,0,-1,1,104,0.22033898305084745,2.0,472,1.295555591583252,0,0.0,0,0.0,0,3.506312847137451,1,6
NGSIM,FVD,101,178,424,424,42.400000000000006,0.6104503273963928,0.757538914680481,4.757266521453857,5.508857727050781,1.247534155845642,0,-1,1,424,1.0,2.0,424,0.45674195885658264,0,0.0,0,0.0,0,2.0688867568969727,0,5
NGSIM,FVD,101,179,201,201,20.1,0.7070921063423157,0.8647472262382507,1.5538642406463623,1.79143488407135,0.6448527574539185,0,-1,0,0,0.0,2.0,201,2.0741984844207764,0,0.0,0,0.0,0,32.15237808227539,2,7
NGSIM,FVD,101,180,460,460,46.0,0.6494010090827942,0.9384072422981262,5.26608943939209,7.359111309051514,3.272944927215576,1,296,1,296,0.6434782608695652,2.0,296,0.0,0,0.0,0,0.0,0,0.0,2,7
NGSIM,FVD,101,181,270,270,27.0,0.6624365448951721,0.8815621733665466,5.609951496124268,7.067470073699951,1.0855417251586914,0,-1,0,0,0.0,2.0,270,2.4943466186523438,0,0.0,0,0.0,0,27.488191604614258,0,5
NGSIM,FVD,101,182,583,583,58.300000000000004,0.434808611869812,0.5593438148498535,2.942045211791992,3.8397562503814697,0.5332660675048828,0,-1,0,0,0.0,2.0,583,2.9162678718566895,0,0.0,0,0.0,0,10.695871353149414,1,6
NGSIM,FVD,101,183,344,344,34.4,0.5450029373168945,0.7017219066619873,2.606100559234619,3.2899577617645264,0.5738478899002075,0,-1,1,8,0.023255813953488372,2.0,344,1.861752986907959,0,0.0,0,0.0,0,7.838779926300049,2,7
NGSIM,FVD,101,184,601,601,60.1,0.6587762832641602,0.8304734826087952,2.919407367706299,3.405409812927246,0.75308758020401,0,-1,1,142,0.23627287853577372,2.0,601,1.5557256937026978,0,0.0,0,0.0,0,5.07189416885376,0,5
NGSIM,FVD,101,185,242,242,24.200000000000003,0.4164887070655823,0.5903102159500122,2.0766749382019043,2.4676730632781982,0.6466399431228638,0,-1,0,0,0.0,2.0,242,2.200528383255005,0,0.0,0,0.0,0,24.65477180480957,1,6
NGSIM,FVD,101,186,233,233,23.3,0.5725980401039124,0.7709835171699524,5.198977947235107,5.965725421905518,0.9405166506767273,0,-1,1,48,0.20600858369098712,2.0,233,1.4464555978775024,0,0.0,0,0.0,0,4.512858867645264,0,5
NGSIM,FVD,101,187,207,207,20.700000000000003,0.46316656470298767,0.5971658825874329,2.4434831142425537,3.047717809677124,0.6234837174415588,0,-1,1,207,1.0,2.0,207,1.3991669416427612,0,0.0,0,0.0,0,22.25325584411621,2,7
NGSIM,FVD,101,188,344,344,34.4,0.6288251876831055,0.7900436520576477,5.031275749206543,5.977681636810303,0.8586053252220154,0,-1,1,32,0.09302325581395349,2.0,344,0.9674167037010193,0,0.0,0,0.0,0,0.3104040324687958,1,6
NGSIM,FVD,101,189,217,217,21.700000000000003,0.2796725034713745,0.37521854043006897,0.780225932598114,1.2305951118469238,0.3508930206298828,0,-1,0,0,0.0,2.0,217,2.077523946762085,0,0.0,0,0.0,0,12.878864288330078,1,6
NGSIM,FVD,101,190,540,540,54.0,0.5169475674629211,0.6997783780097961,4.421160697937012,5.213062286376953,0.6505518555641174,0,-1,1,141,0.2611111111111111,2.0,540,1.312646746635437,0,0.0,0,0.0,0,2.416597843170166,2,7
NGSIM,FVD,101,191,483,483,48.300000000000004,0.45141541957855225,0.5916115641593933,2.0454092025756836,2.45106840133667,0.45686355233192444,0,-1,1,229,0.474120082815735,2.0,483,1.6855663061141968,0,0.0,0,0.0,0,10.80197811126709,1,6
NGSIM,FVD,101,192,467,467,46.7,0.5687593221664429,0.761832058429718,18.76959800720215,20.124847412109375,0.7731908559799194,0,-1,0,0,0.0,2.0,467,3.0439629554748535,0,0.0,0,0.0,0,23.493806838989258,1,6
NGSIM,FVD,101,193,191,191,19.1,0.381267249584198,0.5870247483253479,2.2675375938415527,2.974369525909424,0.6485620141029358,0,-1,0,0,0.0,2.0,191,2.33001971244812,0,0.0,0,0.0,0,13.723481178283691,0,5
NGSIM,FVD,101,194,463,463,46.300000000000004,0.5098374485969543,0.6584988236427307,4.579999923706055,6.077082633972168,0.7725631594657898,0,-1,1,345,0.7451403887688985,2.0,463,0.3687518835067749,0,0.0,0,0.0,0,1.613358974456787,2,7
NGSIM,FVD,101,195,257,257,25.700000000000003,0.5509030818939209,0.7068033814430237,7.954424858093262,8.61213493347168,0.6715714335441589,0,-1,0,0,0.0,2.0,257,2.9290335178375244,0,0.0,0,0.0,0,22.60247802734375,2,7
NGSIM,FVD,101,196,531,531,53.1,0.4592260420322418,0.577996551990509,4.068680286407471,5.257523536682129,0.5545386075973511,0,-1,0,0,0.0,2.0,531,2.66658616065979,0,0.0,0,0.0,0,9.618803024291992,1,6
NGSIM,FVD,101,197,276,276,27.6,0.4917179048061371,0.6119186282157898,3.7217204570770264,4.338410377502441,0.4395197331905365,0,-1,0,0,0.0,2.0,276,2.249023675918579,0,0.0,0,0.0,0,13.867008209228516,0,5
NGSIM,FVD,101,198,522,522,52.2,0.5764245390892029,0.724137008190155,3.441887617111206,4.156029224395752,0.8181040287017822,0,-1,0,0,0.0,2.0,522,2.18135929107666,0,0.0,0,0.0,0,10.032880783081055,1,6
NGSIM,FVD,101,199,494,494,49.400000000000006,0.4727926254272461,0.5918028950691223,2.04805588722229,2.4720194339752197,0.5624115467071533,0,-1,1,36,0.0728744939271255,2.0,494,1.9519190788269043,0,0.0,0,0.0,0,8.969778060913086,0,5
NGSIM,FVD,101,200,588,588,58.800000000000004,0.4194759428501129,0.5143332481384277,4.401942729949951,5.418356418609619,0.6471186280250549,0,-1,1,239,0.4064625850340136,2.0,588,0.7419436573982239,0,0.0,0,0.0,0,1.6969622373580933,2,7
NGSIM,FVD,101,201,601,601,60.1,0.5076081156730652,0.6673282384872437,6.046496868133545,7.534672260284424,0.5335842370986938,0,-1,0,0,0.0,2.0,601,2.6297075748443604,0,0.0,0,0.0,0,5.974851131439209,2,7
NGSIM,FVD,101,202,271,271,27.1,0.7314768433570862,0.9302396178245544,8.375008583068848,9.298683166503906,0.9557594060897827,0,-1,1,181,0.6678966789667896,2.0,271,0.4547358453273773,0,0.0,0,0.0,0,1.3694034814834595,0,5
NGSIM,FVD,101,203,459,459,45.900000000000006,0.6178074479103088,0.8933504223823547,5.547152042388916,7.6515889167785645,0.8005566596984863,0,-1,1,67,0.14596949891067537,2.0,459,1.7475848197937012,0,0.0,0,0.0,0,9.015425682067871,1,6
NGSIM,FVD,101,204,264,264,26.400000000000002,0.49057337641716003,0.6153175234794617,3.7452807426452637,4.828794956207275,0.6025563478469849,0,-1,0,0,0.0,2.0,264,2.5638298988342285,0,0.0,0,0.0,0,8.7036771774292,0,5
NGSIM,FVD,101,205,216,216,21.6,0.39003026485443115,0.49140748381614685,6.116909503936768,6.773841381072998,0.5683062672615051,0,-1,0,0,0.0,2.0,216,3.888838291168213,0,0.0,0,0.0,0,33.166221618652344,0,5
NGSIM,FVD,101,206,497,497,49.7,0.6762467622756958,0.876455545425415,6.846390724182129,7.7301554679870605,0.7389602661132812,0,-1,1,12,0.02414486921529175,2.0,497,1.9470800161361694,0,0.0,0,0.0,0,3.913259506225586,1,6
NGSIM,FVD,101,207,151,151,15.100000000000001,0.5156140923500061,0.6347120404243469,7.279238700866699,8.79697036743164,1.0058754682540894,0,-1,0,0,0.0,2.0,151,2.460524320602417,0,0.0,0,0.0,0,52.35376739501953,0,5
NGSIM,FVD,101,208,420,420,42.0,0.5689371228218079,0.7502471804618835,14.850796699523926,17.47140121459961,5.086942672729492,1,126,1,98,0.23333333333333334,2.0,126,0.0,0,0.0,0,0.0,0,0.0,1,6
NGSIM,FVD,101,209,232,232,23.200000000000003,0.41747337579727173,0.5092881917953491,1.6663663387298584,2.022442102432251,0.53459632396698,0,-1,0,0,0.0,2.0,232,2.5008819103240967,0,0.0,0,0.0,0,11.799296379089355,1,6
NGSIM,FVD,101,210,456,456,45.6,0.4974176287651062,0.6917019486427307,3.7475454807281494,4.999927043914795,0.5407804250717163,0,-1,0,0,0.0,2.0,456,2.5335803031921387,0,0.0,0,0.0,0,14.257856369018555,1,6
NGSIM,FVD,101,211,448,448,44.800000000000004,0.4162735939025879,0.5578733086585999,2.3423359394073486,3.4315876960754395,0.5446418523788452,0,-1,0,0,0.0,2.0,448,2.4369704723358154,0,0.0,0,0.0,0,12.053804397583008,2,7
NGSIM,FVD,101,212,400,400,40.0,0.6874589323997498,0.9353194832801819,2.6111345291137695,3.0926034450531006,0.6272035837173462,0,-1,0,0,0.0,2.0,400,3.300581455230713,0,0.0,0,0.0,0,15.278536796569824,2,7
NGSIM,FVD,101,213,317,317,31.700000000000003,0.7687620520591736,1.0699342489242554,14.342568397521973,15.448875427246094,1.1437947750091553,0,-1,1,317,1.0,2.0,317,1.347249150276184,0,0.0,0,0.0,0,8.129732131958008,0,5
NGSIM,FVD,101,214,136,136,13.600000000000001,0.9267207384109497,1.0881444215774536,2.621443748474121,3.77122163772583,0.8893833160400391,0,-1,1,136,1.0,2.0,136,1.493072271347046,0,0.0,0,0.0,0,32.817970275878906,0,5
NGSIM,FVD,101,215,255,255,25.5,0.413518488407135,0.5578048229217529,6.2952070236206055,7.426338195800781,0.6052077412605286,0,-1,1,255,1.0,2.0,255,0.7903962135314941,0,0.0,0,0.0,0,6.281095027923584,0,5
NGSIM,FVD,101,216,497,497,49.7,0.5157589316368103,0.7118692994117737,2.2756364345550537,3.1062376499176025,0.6687870025634766,0,-1,0,0,0.0,2.0,497,2.1726856231689453,0,0.0,0,0.0,0,9.47188663482666,2,7
NGSIM,FVD,101,217,250,250,25.0,0.5740587115287781,0.7419262528419495,3.9986112117767334,4.795865058898926,0.9269389510154724,0,-1,0,0,0.0,2.0,250,2.014050245285034,0,0.0,0,0.0,0,25.47682762145996,1,6
NGSIM,FVD,101,218,375,375,37.5,0.55281001329422,0.696858823299408,2.489506721496582,3.135815143585205,0.5258501768112183,0,-1,0,0,0.0,2.0,375,2.3717868328094482,0,0.0,0,0.0,0,15.963727951049805,0,5
