dataset,model,seed,event_id,available_future_steps,horizon_steps,horizon_seconds,mae_acc,rmse_acc,mae_spacing,rmse_spacing,mae_speed,collision,collision_step,unsafe_event,unsafe_frames,unsafe_frame_rate,unsafe_thw_threshold_seconds,thw_moving_frames,minimum_predicted_thw,negative_speed_attempts,negative_speed_attempt_rate,overspeed_attempts,overspeed_attempt_rate,numerical_failure,minimum_predicted_spacing,router_mean_Mamba,router_std_Mamba,router_top1_fraction_Mamba,router_mean_Gipps,router_std_Gipps,router_top1_fraction_Gipps,router_mean_GM,router_std_GM,router_top1_fraction_GM,router_mean_FVD,router_std_FVD,router_top1_fraction_FVD,router_mean_Wiedemann,router_std_Wiedemann,router_top1_fraction_Wiedemann,router_mean_NETSIM,router_std_NETSIM,router_top1_fraction_NETSIM,router_mean_Mod_NETSIM,router_std_Mod_NETSIM,router_top1_fraction_Mod_NETSIM,router_mean_Fritzsche,router_std_Fritzsche,router_top1_fraction_Fritzsche,contribution_mean_Mamba,contribution_std_Mamba,contribution_mean_Gipps,contribution_std_Gipps,contribution_mean_GM,contribution_std_GM,contribution_mean_FVD,contribution_std_FVD,contribution_mean_Wiedemann,contribution_std_Wiedemann,contribution_mean_NETSIM,contribution_std_NETSIM,contribution_mean_Mod_NETSIM,contribution_std_Mod_NETSIM,contribution_mean_Fritzsche,contribution_std_Fritzsche,contribution_mean_Transformer_shared,contribution_std_Transformer_shared,contribution_mean_IDM_shared,contribution_std_IDM_shared,evaluation_gpu_local,evaluation_gpu_physical
NGSIM,MoE_NoScenePrior,73,26,176,176,17.6,0.6231643557548523,0.8268676996231079,5.074200630187988,6.928987503051758,0.7680667638778687,0,-1,1,176,1.0,2.0,176,1.398638129234314,0,0.0,0,0.0,0,23.96455955505371,0.008425909094512463,0.03863656893372536,0.0,0.0,0.0,0.0,0.028773140162229538,0.07437443733215332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16071569919586182,0.09573882073163986,0.0,0.7867906093597412,0.02012050524353981,1.0,0.015294658951461315,0.05206076428294182,0.0,0.0006759577081538737,0.003522762330248952,0.0,0.0,0.0015515786362811923,0.004860436078161001,0.0,0.0,0.0,0.0,3.582409976304879e-12,1.1200962032886785e-11,5.154361746445568e-12,1.5964351368635832e-11,0.00894645694643259,0.03382222354412079,0.6026982665061951,0.23783645033836365,0.38612785935401917,0.2363339513540268,0,5
NGSIM,MoE_NoScenePrior,73,27,146,146,14.600000000000001,0.928094744682312,1.128039002418518,13.341732025146484,16.71502685546875,2.213135004043579,0,-1,0,0,0.0,2.0,146,2.1911985874176025,0,0.0,0,0.0,0,44.01198196411133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017655882984399796,0.07867827266454697,0.0,0.0,0.0,0.0,0.28114569187164307,0.07193106412887573,0.0,0.7011984586715698,0.03790121152997017,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010825400240719318,0.004832215141505003,0.0,0.0,4.3471047298110874e-21,1.1847052793014222e-20,3.0261162747127255e-21,7.338958036485001e-21,0.0,0.0,0.47197049856185913,0.21542944014072418,0.5269469022750854,0.21499580144882202,0,5
NGSIM,MoE_NoScenePrior,73,28,638,638,63.800000000000004,0.4492790699005127,0.5837528705596924,1.9025486707687378,2.1476151943206787,0.39291131496429443,0,-1,0,0,0.0,2.0,638,2.335766315460205,0,0.0,0,0.0,0,10.774312973022461,0.4419533610343933,0.16141407191753387,0.462382435798645,0.1707482486963272,0.23538464307785034,0.09561128169298172,0.0,0.0,0.0,0.06371363997459412,0.16590848565101624,0.0031347961630672216,0.2927303612232208,0.2475554347038269,0.39811912178993225,0.003862338373437524,0.0434577539563179,0.0,0.0,0.0,0.0,0.02699202671647072,0.11378353089094162,0.03918495401740074,0.02602280117571354,0.029072124511003494,0.01795685663819313,0.03198399022221565,0.0,0.0,0.004076980520039797,0.014783235266804695,0.041446276009082794,0.05641430243849754,9.785929400152327e-09,1.2943304739110317e-07,0.0,0.0,0.008712181821465492,0.04034518450498581,0.44583067297935486,0.1097731813788414,0.4559541344642639,0.11558995395898819,1,6
NGSIM,MoE_NoScenePrior,73,29,518,518,51.800000000000004,0.6672757863998413,0.8839213848114014,5.873807430267334,7.505417346954346,0.5746006369590759,0,-1,1,113,0.21814671814671815,2.0,518,0.7207667827606201,0,0.0,0,0.0,0,4.5738525390625,0.314239501953125,0.24834658205509186,0.4961389899253845,0.20784920454025269,0.24577854573726654,0.15444014966487885,0.047523703426122665,0.14540791511535645,0.017374517396092415,0.20702655613422394,0.24297061562538147,0.09652509540319443,0.18459464609622955,0.2415369302034378,0.2335907369852066,0.0,0.0,0.0,0.038766372948884964,0.13053198158740997,0.0,0.0,0.0,0.0,0.02382519841194153,0.02953176386654377,0.025985589250922203,0.03679830953478813,0.0017469734884798527,0.006941137835383415,0.016989849507808685,0.031103424727916718,0.027108704671263695,0.044449582695961,0.0,0.0,1.140960830525728e-05,9.465625771554187e-05,0.0,0.0,0.417218416929245,0.16307593882083893,0.4871138334274292,0.13509461283683777,1,6
NGSIM,MoE_NoScenePrior,73,30,173,173,17.3,0.29748058319091797,0.39352622628211975,1.278325080871582,1.539897084236145,0.26589903235435486,0,-1,1,173,1.0,2.0,173,1.3455345630645752,0,0.0,0,0.0,0,9.80826187133789,0.5061777830123901,0.04852321743965149,0.8265895843505859,0.0,0.0,0.0,0.0,0.0,0.0,0.19021938741207123,0.2335360199213028,0.0,0.041611865162849426,0.13505329191684723,0.0,0.002286356408149004,0.02998528443276882,0.0,0.2597045600414276,0.2537843883037567,0.17341040074825287,0.0,0.0,0.0,0.03195689991116524,0.021954236552119255,0.0,0.0,0.0,0.0,0.00823257863521576,0.014150810427963734,0.005608243867754936,0.020481348037719727,2.312938640613993e-08,3.033390498785593e-07,4.383865416457411e-06,7.96238145994721e-06,0.0,0.0,0.5317202806472778,0.2291717231273651,0.4224778413772583,0.21731440722942352,2,7
NGSIM,MoE_NoScenePrior,73,31,401,401,40.1,0.5941921472549438,0.7393984198570251,1.982704997062683,2.4056127071380615,0.6244179010391235,0,-1,1,227,0.5660847880299252,2.0,401,1.6233714818954468,0,0.0,0,0.0,0,10.480792045593262,0.44571584463119507,0.1690177470445633,0.7755610942840576,0.027712082490324974,0.11234575510025024,0.0,0.00852042343467474,0.06392765045166016,0.0,0.23199185729026794,0.2446603626012802,0.04738154634833336,0.12878713011741638,0.21628916263580322,0.07980050146579742,0.0322130024433136,0.12017308175563812,0.0,0.0676484927535057,0.18048395216464996,0.07231920212507248,0.05741113796830177,0.15464141964912415,0.02493765577673912,0.03956470265984535,0.033320456743240356,0.004574355203658342,0.018718022853136063,0.0012277949135750532,0.009841796942055225,0.020229190587997437,0.03249217942357063,0.021581463515758514,0.04655366390943527,1.9905671706510475e-06,1.201120721816551e-05,3.843679863280158e-08,2.023218854674269e-07,0.014697040431201458,0.04494128376245499,0.44030097126960754,0.19065773487091064,0.4578225016593933,0.16345396637916565,2,7
NGSIM,MoE_NoScenePrior,73,32,147,147,14.700000000000001,0.6660377383232117,0.810094952583313,1.0432864427566528,1.3429291248321533,0.5408278703689575,0,-1,0,0,0.0,2.0,147,4.350199222564697,0,0.0,0,0.0,0,78.86894226074219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49879512190818787,0.026792695745825768,0.4217686951160431,0.03124167025089264,0.1156475618481636,0.0,0.0,0.0,0.0,0.469963014125824,0.12926030158996582,0.5782312750816345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02170036919414997,0.005693077575415373,0.018924031406641006,0.0700991228222847,0.0,0.0,4.826682832423565e-36,0.0,0.0,0.0,0.41993603110313416,0.12339980155229568,0.5394394993782043,0.10294616967439651,0,5
NGSIM,MoE_NoScenePrior,73,33,410,410,41.0,0.5088553428649902,0.6402930021286011,4.2549309730529785,5.615385055541992,0.4949900805950165,0,-1,0,0,0.0,2.0,410,2.457277536392212,0,0.0,0,0.0,0,8.881431579589844,0.21515122056007385,0.24688850343227386,0.18292683362960815,0.16764964163303375,0.23538373410701752,0.11219511926174164,0.06886544078588486,0.1731637418270111,0.09024390578269958,0.28927579522132874,0.2459453046321869,0.15853658318519592,0.20882028341293335,0.2481294423341751,0.37804877758026123,0.00717872055247426,0.05890641361474991,0.0,0.0,0.0,0.0,0.043058864772319794,0.14094755053520203,0.07804878056049347,0.017659123986959457,0.02936750091612339,0.03199385851621628,0.050858717411756516,0.008139110170304775,0.022089537233114243,0.030538126826286316,0.039928629994392395,0.03810117021203041,0.05714688450098038,1.1035705972640107e-14,1.0827599125455556e-13,0.0,0.0,0.012546170502901077,0.047527655959129333,0.37950581312179565,0.15247568488121033,0.48151639103889465,0.15261401236057281,1,6
NGSIM,MoE_NoScenePrior,73,34,410,410,41.0,0.5444604158401489,0.7801626920700073,6.900176048278809,7.768650054931641,0.5472256541252136,0,-1,1,355,0.8658536585365854,2.0,410,1.7627971172332764,0,0.0,0,0.0,0,11.663703918457031,0.4456287920475006,0.17557743191719055,0.7780487537384033,0.0,0.0,0.0,0.011781979352235794,0.07451582700014114,0.0,0.24773995578289032,0.24674765765666962,0.1926829218864441,0.1558408886194229,0.2261614352464676,0.0,0.12253373116254807,0.21158626675605774,0.02926829271018505,0.004671123344451189,0.047060273587703705,0.0,0.011803594417870045,0.07465362548828125,0.0,0.03288717567920685,0.03992905467748642,0.0,0.0,0.0011783211957663298,0.007662395481020212,0.029933659359812737,0.047826968133449554,0.009881609119474888,0.01849459297955036,2.1767195903521497e-06,1.2090064956282731e-05,2.4990500335775323e-08,2.518544022223068e-07,0.002822072012349963,0.01953098177909851,0.4774008095264435,0.15991173684597015,0.44589442014694214,0.14586129784584045,0,5
NGSIM,MoE_NoScenePrior,73,35,315,315,31.5,0.42443445324897766,0.5033049583435059,5.86802864074707,6.469592571258545,0.8200753331184387,0,-1,1,92,0.2920634920634921,2.0,315,1.855745553970337,0,0.0,0,0.0,0,10.441189765930176,0.509121835231781,0.02942679449915886,0.9079365134239197,0.11233541369438171,0.20453743636608124,0.0,0.027743253856897354,0.11269364506006241,0.0,0.1475592404603958,0.22628380358219147,0.06666667014360428,0.10143623501062393,0.19895395636558533,0.02539682574570179,0.08640708029270172,0.18583069741725922,0.0,0.0,0.0,0.0,0.01539707463234663,0.08503428846597672,0.0,0.04652729630470276,0.04424365982413292,0.015746252611279488,0.035738542675971985,0.0019350971560925245,0.009545122273266315,0.014400170184671879,0.0255619827657938,0.021292466670274734,0.05283719301223755,1.9299316136311973e-06,9.749837772687897e-06,0.0,0.0,0.0034360408317297697,0.02064979448914528,0.48194724321365356,0.18084456026554108,0.41471365094184875,0.16945698857307434,1,6
NGSIM,MoE_NoScenePrior,73,36,374,374,37.4,0.5010130405426025,0.679564356803894,1.6392499208450317,2.01251220703125,0.4436274766921997,0,-1,0,0,0.0,2.0,374,2.4388039112091064,0,0.0,0,0.0,0,12.090734481811523,0.23055799305438995,0.24987778067588806,0.26737967133522034,0.2742140591144562,0.24631161987781525,0.07486630976200104,0.0,0.0,0.0,0.1029178574681282,0.2004891037940979,0.0,0.3923099637031555,0.20954790711402893,0.6577540040016174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01255638338625431,0.017185794189572334,0.019507931545376778,0.02674141898751259,0.0,0.0,0.003380011534318328,0.007829869166016579,0.05604774132370949,0.05300017073750496,0.0,0.0,0.0,0.0,0.0,0.0,0.44597128033638,0.07578855752944946,0.46253710985183716,0.0831078290939331,2,7
NGSIM,MoE_NoScenePrior,73,37,310,310,31.0,0.5723697543144226,0.7155008316040039,3.797454595565796,4.45225715637207,0.6199479699134827,0,-1,1,122,0.3935483870967742,2.0,310,1.7173680067062378,0,0.0,0,0.0,0,11.755525588989258,0.5120868682861328,0.0066704475320875645,0.9741935729980469,0.010981409810483456,0.07224881649017334,0.0,0.04212246090173721,0.13637250661849976,0.0,0.39609965682029724,0.19213390350341797,0.025806451216340065,0.0,0.0,0.0,0.024703701958060265,0.10589549690485,0.0,0.0015371295157819986,0.027020270004868507,0.0,0.012468810193240643,0.07661089301109314,0.0,0.047347817569971085,0.03499855473637581,0.0017259843880310655,0.01137237437069416,0.003261957550421357,0.012299408204853535,0.03512812778353691,0.03643454238772392,0.0,0.0,4.41006841356284e-06,2.423940532025881e-05,7.358192721795831e-09,1.2934522430896322e-07,0.0030639152973890305,0.02199236862361431,0.42381393909454346,0.1636359691619873,0.48565393686294556,0.17253385484218597,2,7
NGSIM,MoE_NoScenePrior,73,38,302,302,30.200000000000003,0.7478621602058411,0.960841953754425,2.084510564804077,2.4438955783843994,0.7275874614715576,0,-1,1,205,0.6788079470198676,2.0,302,1.6615160703659058,0,0.0,0,0.0,0,7.982041835784912,0.37944209575653076,0.21819421648979187,0.6059602499008179,0.06326569616794586,0.16675841808319092,0.09933774918317795,0.055893778800964355,0.15692757070064545,0.0066225165501236916,0.40174388885498047,0.1938343644142151,0.1821192055940628,0.03474744036793709,0.12710770964622498,0.03642383962869644,0.029734933748841286,0.11811281740665436,0.026490066200494766,0.0,0.0,0.0,0.035172171890735626,0.12871700525283813,0.04304635897278786,0.0444401353597641,0.04245167225599289,0.015627210959792137,0.041259441524744034,0.009534157812595367,0.03437775745987892,0.05458790808916092,0.04757562279701233,0.007269980851560831,0.03134967014193535,4.004412801350554e-07,2.908123633460491e-06,0.0,0.0,0.005237606354057789,0.019480593502521515,0.3479693830013275,0.21438167989253998,0.5153331756591797,0.16233433783054352,1,6
NGSIM,MoE_NoScenePrior,73,39,259,259,25.900000000000002,0.47810542583465576,0.5831561088562012,3.6257479190826416,4.0676703453063965,0.4155784845352173,0,-1,0,0,0.0,2.0,259,2.0669617652893066,0,0.0,0,0.0,0,9.091778755187988,0.3956281840801239,0.2103850543498993,0.5173745155334473,0.1250876635313034,0.211766317486763,0.0,0.0911153256893158,0.1910540759563446,0.0308880303055048,0.31013521552085876,0.24409310519695282,0.4285714328289032,0.05171975865960121,0.15162336826324463,0.023166023194789886,0.02631373703479767,0.11007966101169586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03308771178126335,0.029992636293172836,0.01364978402853012,0.030254170298576355,0.015103155747056007,0.03421011194586754,0.04072172939777374,0.05494033917784691,0.012498799711465836,0.041632186621427536,1.1014453915993497e-13,4.913636229668394e-13,0.0,0.0,0.0,0.0,0.3324336111545563,0.11142074316740036,0.5525050759315491,0.103302501142025,1,6
NGSIM,MoE_NoScenePrior,73,40,391,391,39.1,0.5858861207962036,0.831239640712738,1.7453519105911255,2.1551151275634766,0.4938865602016449,0,-1,1,129,0.329923273657289,2.0,391,1.7324798107147217,0,0.0,0,0.0,0,7.945239067077637,0.42897137999534607,0.1898849457502365,0.7953964471817017,0.058927230536937714,0.15752393007278442,0.0,0.01000118162482977,0.06920157372951508,0.0,0.21962767839431763,0.24531297385692596,0.09718669950962067,0.16346758604049683,0.23298904299736023,0.09462915360927582,0.07401024550199509,0.17384473979473114,0.0,0.00620768079534173,0.05454288050532341,0.0,0.03878708556294441,0.1321984827518463,0.012787723913788795,0.05118248984217644,0.045685529708862305,0.008351500146090984,0.023049749433994293,0.0006609862321056426,0.004983201157301664,0.025634346529841423,0.036499328911304474,0.03450475633144379,0.07415103167295456,3.3059201086871326e-05,0.00024107421631924808,5.1487925034621185e-09,4.549410803633691e-08,0.011383459903299809,0.04377409443259239,0.40738242864608765,0.21032395958900452,0.4608669877052307,0.1823248267173767,1,6
NGSIM,MoE_NoScenePrior,73,41,291,291,29.1,0.5794408321380615,0.709758996963501,12.80933666229248,15.166451454162598,1.1529885530471802,0,-1,0,0,0.0,2.0,270,2.797370672225952,19,0.06529209621993128,0,0.0,0,5.486914157867432,0.2153339833021164,0.25170043110847473,0.38831615447998047,0.30897989869117737,0.24266541004180908,0.3333333432674408,0.03585835546255112,0.12857790291309357,0.0,0.3454833924770355,0.227556511759758,0.22680412232875824,0.09434452652931213,0.1954333633184433,0.05154639109969139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01945292204618454,0.03709251433610916,0.050356198102235794,0.048724811524152756,0.007022595498710871,0.03221353515982628,0.061381127685308456,0.06784816086292267,0.01801166869699955,0.04551880061626434,0.0,0.0,0.0,0.0,0.0,0.0,0.32427769899368286,0.15288402140140533,0.5194975137710571,0.10768110305070877,2,7
NGSIM,MoE_NoScenePrior,73,42,462,462,46.2,0.5352826714515686,0.679732084274292,1.802736759185791,1.962907314300537,0.4769066274166107,0,-1,1,131,0.28354978354978355,2.0,462,1.833789587020874,0,0.0,0,0.0,0,8.683329582214355,0.37787750363349915,0.22264370322227478,0.6450216174125671,0.07809411734342575,0.17882944643497467,0.0,0.03543185815215111,0.12775808572769165,0.017316017299890518,0.29008203744888306,0.24358344078063965,0.11688311398029327,0.1170666292309761,0.2119528204202652,0.17748917639255524,0.06715831905603409,0.16903282701969147,0.021645022556185722,0.0,0.0,0.0,0.034289754927158356,0.12570738792419434,0.021645022556185722,0.033446911722421646,0.04954139515757561,0.011155090294778347,0.028650565072894096,0.004198860377073288,0.01727086864411831,0.019243603572249413,0.027928829193115234,0.028090713545680046,0.058829013258218765,8.939294389165298e-07,6.6518746280053165e-06,0.0,0.0,0.009446859359741211,0.03731018677353859,0.4485014081001282,0.18666179478168488,0.4459158182144165,0.15187470614910126,0,5
NGSIM,MoE_NoScenePrior,73,43,398,398,39.800000000000004,0.4753462076187134,0.6382253766059875,4.983304023742676,5.962312698364258,0.5643613338470459,0,-1,1,240,0.6030150753768844,2.0,398,1.556136131286621,0,0.0,0,0.0,0,12.830155372619629,0.48803335428237915,0.10634825378656387,0.9246231317520142,0.0,0.0,0.0,0.027375513687729836,0.11317654699087143,0.007537688594311476,0.42101773619651794,0.17047038674354553,0.06783919781446457,0.0,0.0,0.0,0.036752454936504364,0.128725066781044,0.0,0.026821212843060493,0.11088377237319946,0.0,0.0,0.0,0.0,0.03846859186887741,0.03902728483080864,0.0,0.0,0.0053198630921542645,0.023858938366174698,0.03135192394256592,0.040961429476737976,0.0,0.0,3.0615936452704773e-07,1.3731777244174737e-06,4.6027171407558853e-08,2.2004348920745542e-07,0.0,0.0,0.47604769468307495,0.15690366923809052,0.4488113224506378,0.13310299813747406,1,6
NGSIM,MoE_NoScenePrior,73,44,661,661,66.10000000000001,0.5378903746604919,0.7072230577468872,2.9275259971618652,3.65311861038208,0.7925406098365784,0,-1,1,207,0.31316187594553707,2.0,661,1.5493038892745972,0,0.0,0,0.0,0,7.180550575256348,0.2168455570936203,0.25545185804367065,0.36762481927871704,0.2241470366716385,0.2481583058834076,0.24962177872657776,0.040108781307935715,0.13728365302085876,0.06656581163406372,0.22048257291316986,0.2419816553592682,0.048411495983600616,0.26263880729675293,0.24988305568695068,0.26777610182762146,0.019733931869268417,0.09562709927558899,0.0,0.007176443003118038,0.0579029843211174,0.0,0.008866860531270504,0.0652146190404892,0.0,0.015878677368164062,0.025373943150043488,0.013998675160109997,0.022657329216599464,0.0030922810547053814,0.013292429968714714,0.019757987931370735,0.03746838495135307,0.035777028650045395,0.06758446991443634,0.00012963438348378986,0.0014825640246272087,7.431888775499829e-07,6.0283823586360086e-06,0.0021068521309643984,0.017322003841400146,0.45120173692703247,0.15317314863204956,0.4580567479133606,0.1342637538909912,2,7
NGSIM,MoE_NoScenePrior,73,45,149,149,14.9,0.6479918956756592,0.8180064558982849,1.9235931634902954,2.2128617763519287,0.6526118516921997,0,-1,1,149,1.0,2.0,149,1.1250585317611694,0,0.0,0,0.0,0,24.085834503173828,0.03073440119624138,0.07201975584030151,0.0,0.0,0.0,0.0,0.18821124732494354,0.08160831779241562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7810540199279785,0.01667500101029873,1.0,0.0,0.0,0.0,0.0014516246737912297,0.0034130762796849012,0.0,0.0,0.010247922502458096,0.009825140237808228,0.0,0.0,0.0,0.0,0.0,0.0,6.826858956615611e-12,8.150228755776645e-12,0.0,0.0,0.5032060146331787,0.22437605261802673,0.48509472608566284,0.21944741904735565,1,6
NGSIM,MoE_NoScenePrior,73,46,562,562,56.2,0.5661294460296631,0.6996669769287109,1.5157395601272583,2.0837790966033936,0.48005443811416626,0,-1,1,36,0.06405693950177936,2.0,562,1.7698363065719604,0,0.0,0,0.0,0,7.829402446746826,0.31420570611953735,0.24368837475776672,0.4341636896133423,0.09700750559568405,0.1955467164516449,0.0,0.03460760414600372,0.12673604488372803,0.030249109491705894,0.20105843245983124,0.24518193304538727,0.1263345181941986,0.30227410793304443,0.2442978173494339,0.354092538356781,0.015029133297502995,0.08510550111532211,0.017793593928217888,0.005376708693802357,0.05176619812846184,0.007117437664419413,0.030440669506788254,0.11999431252479553,0.030249109491705894,0.022511301562190056,0.02560454048216343,0.018789896741509438,0.041216012090444565,0.004346463363617659,0.017000712454319,0.020630428567528725,0.03797798603773117,0.052357546985149384,0.06751058250665665,8.204361279240402e-07,6.711806690873345e-06,5.302375626358432e-17,5.204098959525497e-16,0.006787017919123173,0.028629863634705544,0.4071199297904968,0.14584112167358398,0.467456579208374,0.1479233354330063,1,6
