dataset,model,seed,event_id,available_future_steps,horizon_steps,horizon_seconds,mae_acc,rmse_acc,mae_spacing,rmse_spacing,mae_speed,collision,collision_step,unsafe_event,unsafe_frames,unsafe_frame_rate,unsafe_thw_threshold_seconds,thw_moving_frames,minimum_predicted_thw,negative_speed_attempts,negative_speed_attempt_rate,overspeed_attempts,overspeed_attempt_rate,numerical_failure,minimum_predicted_spacing,evaluation_gpu_local,evaluation_gpu_physical
NGSIM,IDM,42,205,216,216,21.6,0.4104839861392975,0.49623313546180725,12.754375457763672,15.655754089355469,1.1758204698562622,0,-1,0,0,0.0,2.0,216,2.236849308013916,0,0.0,0,0.0,0,20.50295066833496,0,5
NGSIM,IDM,42,206,497,497,49.7,0.6742708086967468,0.8535197973251343,3.367156505584717,4.232516288757324,0.6680271029472351,0,-1,1,178,0.358148893360161,2.0,497,1.6110029220581055,0,0.0,0,0.0,0,3.6294519901275635,1,6
NGSIM,IDM,42,207,151,151,15.100000000000001,0.5554773211479187,0.6697402596473694,7.666719913482666,8.877471923828125,0.86577308177948,0,-1,0,0,0.0,2.0,151,2.768632650375366,0,0.0,0,0.0,0,55.42698669433594,0,5
NGSIM,IDM,42,208,420,420,42.0,0.5362955331802368,0.6824530959129333,4.095478057861328,4.693046569824219,0.872063398361206,0,-1,1,70,0.16666666666666666,2.0,420,1.7558164596557617,0,0.0,0,0.0,0,2.8164918422698975,1,6
NGSIM,IDM,42,209,232,232,23.200000000000003,0.462237685918808,0.5611903071403503,5.130440711975098,5.438908576965332,0.5969894528388977,0,-1,1,122,0.5258620689655172,2.0,232,1.6738253831863403,0,0.0,0,0.0,0,7.642452239990234,1,6
NGSIM,IDM,42,210,456,456,45.6,0.5281250476837158,0.7246577143669128,10.228736877441406,11.905115127563477,0.6842885613441467,0,-1,1,279,0.6118421052631579,2.0,456,1.5159027576446533,0,0.0,0,0.0,0,8.239546775817871,1,6
NGSIM,IDM,42,211,448,448,44.800000000000004,0.42757242918014526,0.5662108659744263,8.097871780395508,9.440170288085938,0.5965771079063416,0,-1,1,367,0.8191964285714286,2.0,448,1.5902224779129028,0,0.0,0,0.0,0,7.805010795593262,2,7
NGSIM,IDM,42,212,400,400,40.0,0.7432081699371338,1.0049946308135986,6.015622615814209,7.009883403778076,0.7160857319831848,0,-1,1,235,0.5875,2.0,400,1.5964051485061646,0,0.0,0,0.0,0,6.647364616394043,2,7
NGSIM,IDM,42,213,317,317,31.700000000000003,0.8118432760238647,1.1468465328216553,14.58834171295166,15.83543872833252,1.285112738609314,0,-1,1,317,1.0,2.0,317,1.4745794534683228,0,0.0,0,0.0,0,9.312067031860352,0,5
NGSIM,IDM,42,214,136,136,13.600000000000001,0.9121640920639038,1.0683116912841797,2.417823076248169,3.5407111644744873,0.9110066890716553,0,-1,1,136,1.0,2.0,136,1.493072271347046,0,0.0,0,0.0,0,32.8160285949707,0,5
NGSIM,IDM,42,215,255,255,25.5,0.4476272165775299,0.587795615196228,5.850263595581055,7.661258697509766,0.6786072254180908,0,-1,1,255,1.0,2.0,255,0.7939185500144958,0,0.0,0,0.0,0,6.2827534675598145,0,5
NGSIM,IDM,42,216,497,497,49.7,0.508808434009552,0.6835653781890869,4.134678363800049,5.20131778717041,0.6624906063079834,0,-1,1,288,0.579476861167002,2.0,497,1.6290392875671387,0,0.0,0,0.0,0,6.277031898498535,2,7
NGSIM,IDM,42,217,250,250,25.0,0.5806520581245422,0.7606484889984131,5.633842468261719,6.524633407592773,0.9336896538734436,0,-1,1,228,0.912,2.0,250,1.6325851678848267,0,0.0,0,0.0,0,23.28569793701172,1,6
