dataset,model,seed,event_id,available_future_steps,horizon_steps,horizon_seconds,mae_acc,rmse_acc,mae_spacing,rmse_spacing,mae_speed,collision,collision_step,unsafe_event,unsafe_frames,unsafe_frame_rate,unsafe_thw_threshold_seconds,thw_moving_frames,minimum_predicted_thw,negative_speed_attempts,negative_speed_attempt_rate,overspeed_attempts,overspeed_attempt_rate,numerical_failure,minimum_predicted_spacing,router_mean_Mamba,router_std_Mamba,router_top1_fraction_Mamba,router_mean_Gipps,router_std_Gipps,router_top1_fraction_Gipps,router_mean_GM,router_std_GM,router_top1_fraction_GM,router_mean_FVD,router_std_FVD,router_top1_fraction_FVD,router_mean_Wiedemann,router_std_Wiedemann,router_top1_fraction_Wiedemann,router_mean_NETSIM,router_std_NETSIM,router_top1_fraction_NETSIM,router_mean_Mod_NETSIM,router_std_Mod_NETSIM,router_top1_fraction_Mod_NETSIM,router_mean_Fritzsche,router_std_Fritzsche,router_top1_fraction_Fritzsche,contribution_mean_Mamba,contribution_std_Mamba,contribution_mean_Gipps,contribution_std_Gipps,contribution_mean_GM,contribution_std_GM,contribution_mean_FVD,contribution_std_FVD,contribution_mean_Wiedemann,contribution_std_Wiedemann,contribution_mean_NETSIM,contribution_std_NETSIM,contribution_mean_Mod_NETSIM,contribution_std_Mod_NETSIM,contribution_mean_Fritzsche,contribution_std_Fritzsche,contribution_mean_Transformer_shared,contribution_std_Transformer_shared,contribution_mean_IDM_shared,contribution_std_IDM_shared,evaluation_gpu_local,evaluation_gpu_physical
NGSIM,MoE_UniformExperts,42,10,399,399,39.900000000000006,0.617297887802124,0.775210440158844,9.07168960571289,10.954719543457031,0.831942617893219,0,-1,0,0,0.0,2.0,399,2.507742404937744,0,0.0,0,0.0,0,9.143773078918457,0.09999990463256836,0.00010121535888174549,0.0,0.09999990463256836,0.00010121535888174549,0.0,0.09999990463256836,0.00010121535888174549,0.0,0.09999990463256836,0.00010121535888174549,0.0,0.09999990463256836,0.00010121535888174549,0.0,0.09999990463256836,0.00010121535888174549,0.0,0.09999990463256836,0.00010121535888174549,0.0,0.09999990463256836,0.00010121535888174549,0.0,0.20737476646900177,0.10944481939077377,0.05314701795578003,0.0293771680444479,0.1307280957698822,0.0813080370426178,0.04696554318070412,0.029527928680181503,0.06488079577684402,0.0473373718559742,2.133349516952876e-05,5.0363851187285036e-05,0.005381843540817499,0.018097059801220894,0.180389866232872,0.09234477579593658,0.22605016827583313,0.08586804568767548,0.08506046235561371,0.04089488834142685,0,5
NGSIM,MoE_UniformExperts,42,11,567,567,56.7,0.6117777228355408,0.8316634893417358,8.934927940368652,10.370708465576172,0.7728060483932495,0,-1,0,0,0.0,2.0,567,2.105614423751831,0,0.0,0,0.0,0,8.101394653320312,0.09999947994947433,0.00040600995998829603,0.0,0.09999947994947433,0.00040600995998829603,0.0,0.09999947994947433,0.00040600995998829603,0.0,0.09999947994947433,0.00040600995998829603,0.0,0.09999947994947433,0.00040600995998829603,0.0,0.09999947994947433,0.00040600995998829603,0.0,0.09999947994947433,0.00040600995998829603,0.0,0.09999947994947433,0.00040600995998829603,0.0,0.195892333984375,0.10361023247241974,0.0838608667254448,0.042046356946229935,0.12810030579566956,0.08613529801368713,0.05026780068874359,0.0316457524895668,0.06110962852835655,0.04272577166557312,0.0005485144793055952,0.00324572273530066,0.005447907838970423,0.018587613478302956,0.16296865046024323,0.08372796326875687,0.2150765061378479,0.11178553104400635,0.09672757983207703,0.04112929478287697,2,7
NGSIM,MoE_UniformExperts,42,12,258,258,25.8,0.4481573700904846,0.5800357460975647,6.784360408782959,7.841930866241455,0.578773558139801,0,-1,0,0,0.0,2.0,258,2.3312907218933105,0,0.0,0,0.0,0,25.738365173339844,0.10000023990869522,0.0,0.0,0.10000023990869522,0.0,0.0,0.10000023990869522,0.0,0.0,0.10000023990869522,0.0,0.0,0.10000023990869522,0.0,0.0,0.10000023990869522,0.0,0.0,0.10000023990869522,0.0,0.0,0.10000023990869522,0.0,0.0,0.2585868239402771,0.1146642193198204,0.1910703182220459,0.0594862662255764,0.1193413957953453,0.056689199060201645,0.04172205552458763,0.020223749801516533,0.04887336865067482,0.02030714973807335,1.8363431435186595e-12,1.1512524440704386e-11,1.1827249791519778e-13,3.4174559341258737e-13,0.06413282454013824,0.0504780113697052,0.17757506668567657,0.0929831713438034,0.0986982136964798,0.031994111835956573,2,7
NGSIM,MoE_UniformExperts,42,13,526,526,52.6,0.5298875570297241,0.6757400035858154,2.373988151550293,2.9320223331451416,0.7566041350364685,0,-1,1,266,0.5057034220532319,2.0,526,1.4352928400039673,0,0.0,0,0.0,0,6.89424991607666,0.0999995619058609,0.00036874529905617237,0.0,0.0999995619058609,0.00036874529905617237,0.0,0.0999995619058609,0.00036874529905617237,0.0,0.0999995619058609,0.00036874529905617237,0.0,0.0999995619058609,0.00036874529905617237,0.0,0.0999995619058609,0.00036874529905617237,0.0,0.0999995619058609,0.00036874529905617237,0.0,0.0999995619058609,0.00036874529905617237,0.0,0.2686036229133606,0.1233074814081192,0.06778860092163086,0.04818101227283478,0.16072382032871246,0.07202077656984329,0.04697801545262337,0.022143641486763954,0.06396766006946564,0.03191797435283661,0.00037109648110345006,0.0008560919668525457,0.0025791185908019543,0.0092546995729208,0.13988594710826874,0.05731179937720299,0.18298488855361938,0.1168173998594284,0.0661172941327095,0.03162557631731033,0,5
NGSIM,MoE_UniformExperts,42,14,175,175,17.5,0.7038083076477051,0.8586788773536682,1.9890092611312866,2.248185396194458,0.4757407009601593,0,-1,0,0,0.0,2.0,175,2.1316888332366943,0,0.0,0,0.0,0,17.639070510864258,0.10000017285346985,0.0,0.0,0.10000017285346985,0.0,0.0,0.10000017285346985,0.0,0.0,0.10000017285346985,0.0,0.0,0.10000017285346985,0.0,0.0,0.10000017285346985,0.0,0.0,0.10000017285346985,0.0,0.0,0.10000017285346985,0.0,0.0,0.23436062037944794,0.13076496124267578,0.0968734547495842,0.052764590829610825,0.1286272257566452,0.09047497063875198,0.04305493086576462,0.02972191944718361,0.057256169617176056,0.04061293601989746,3.9721777284285054e-05,0.00014126156747806817,0.005236956290900707,0.01841926760971546,0.09210553765296936,0.0641455426812172,0.2545413076877594,0.1260630339384079,0.08790422976016998,0.03379879146814346,1,6
NGSIM,MoE_UniformExperts,42,15,257,257,25.700000000000003,0.4992244243621826,0.6472931504249573,1.1263518333435059,1.3480522632598877,0.4701290726661682,0,-1,0,0,0.0,2.0,257,2.613771677017212,0,0.0,0,0.0,0,13.132426261901855,0.10000023990869522,0.0,0.0,0.10000023990869522,0.0,0.0,0.10000023990869522,0.0,0.0,0.10000023990869522,0.0,0.0,0.10000023990869522,0.0,0.0,0.10000023990869522,0.0,0.0,0.10000023990869522,0.0,0.0,0.10000023990869522,0.0,0.0,0.2049770951271057,0.11502748727798462,0.12224839627742767,0.05694259703159332,0.1643349975347519,0.0717594251036644,0.06320415437221527,0.026466693729162216,0.07871272414922714,0.044458113610744476,5.021107085667609e-08,1.4138116455342242e-07,2.0658930566241906e-08,6.01969105673561e-08,0.10380835831165314,0.10543517023324966,0.17370055615901947,0.08481229841709137,0.08901374787092209,0.036439549177885056,2,7
NGSIM,MoE_UniformExperts,42,16,200,200,20.0,0.6127431392669678,0.8598790764808655,1.7525979280471802,2.420926809310913,0.8728324174880981,0,-1,0,0,0.0,2.0,200,4.629951000213623,0,0.0,0,0.0,0,7.8227362632751465,0.10000020265579224,0.0,0.0,0.10000020265579224,0.0,0.0,0.10000020265579224,0.0,0.0,0.10000020265579224,0.0,0.0,0.10000020265579224,0.0,0.0,0.10000020265579224,0.0,0.0,0.10000020265579224,0.0,0.0,0.10000020265579224,0.0,0.0,0.12214530259370804,0.09758515655994415,0.04490106180310249,0.022229956462979317,0.07253202050924301,0.06115859001874924,0.03697175160050392,0.026367472484707832,0.054073184728622437,0.042323533445596695,2.3686741769779474e-05,4.262108268449083e-05,0.00025508488761261106,0.0007049679988995194,0.2831359803676605,0.09127999097108841,0.26364821195602417,0.10420586913824081,0.1223137155175209,0.04640456289052963,1,6
NGSIM,MoE_UniformExperts,42,17,366,366,36.6,0.49566876888275146,0.6402828097343445,3.9857490062713623,4.485976696014404,0.5397700071334839,0,-1,0,0,0.0,2.0,366,2.227907657623291,0,0.0,0,0.0,0,11.223926544189453,0.1000000387430191,0.0,0.0,0.1000000387430191,0.0,0.0,0.1000000387430191,0.0,0.0,0.1000000387430191,0.0,0.0,0.1000000387430191,0.0,0.0,0.1000000387430191,0.0,0.0,0.1000000387430191,0.0,0.0,0.1000000387430191,0.0,0.0,0.24461495876312256,0.1339849978685379,0.06333257257938385,0.04103034362196922,0.15619544684886932,0.07309165596961975,0.05318235605955124,0.024081259965896606,0.07208085805177689,0.038329191505908966,9.188370313495398e-06,2.1828042008564807e-05,0.003470784053206444,0.01626821979880333,0.14992757141590118,0.0731097012758255,0.18578143417835236,0.1030254065990448,0.07140489667654037,0.03750378265976906,0,5
NGSIM,MoE_UniformExperts,42,18,526,526,52.6,0.48913538455963135,0.6304898858070374,2.9429328441619873,3.6122374534606934,0.6031845211982727,0,-1,1,14,0.026615969581749048,2.0,526,1.937889575958252,0,0.0,0,0.0,0,9.45288372039795,0.0999995619058609,0.00036874529905617237,0.0,0.0999995619058609,0.00036874529905617237,0.0,0.0999995619058609,0.00036874529905617237,0.0,0.0999995619058609,0.00036874529905617237,0.0,0.0999995619058609,0.00036874529905617237,0.0,0.0999995619058609,0.00036874529905617237,0.0,0.0999995619058609,0.00036874529905617237,0.0,0.0999995619058609,0.00036874529905617237,0.0,0.23441433906555176,0.1161784902215004,0.08175873756408691,0.046961262822151184,0.14855411648750305,0.07438799738883972,0.05105387046933174,0.02679658867418766,0.06339715421199799,0.03722132742404938,0.0006153042195364833,0.0034651600290089846,0.005075495224446058,0.01710549183189869,0.13565832376480103,0.06750067323446274,0.19480770826339722,0.10657501965761185,0.08466483652591705,0.03858807310461998,2,7
NGSIM,MoE_UniformExperts,42,19,687,687,68.7,0.7041003704071045,0.9289214611053467,3.504371404647827,4.437625408172607,0.9413318037986755,0,-1,1,13,0.018922852983988356,2.0,659,1.8940387964248657,28,0.040756914119359534,0,0.0,0,4.324404239654541,0.0999993085861206,0.0004786495119333267,0.0,0.0999993085861206,0.0004786495119333267,0.0,0.0999993085861206,0.0004786495119333267,0.0,0.0999993085861206,0.0004786495119333267,0.0,0.0999993085861206,0.0004786495119333267,0.0,0.0999993085861206,0.0004786495119333267,0.0,0.0999993085861206,0.0004786495119333267,0.0,0.0999993085861206,0.0004786495119333267,0.0,0.20966409146785736,0.11028588563203812,0.0748167335987091,0.04208166524767876,0.12036874890327454,0.06871776282787323,0.044983819127082825,0.026011863723397255,0.06556066125631332,0.050378039479255676,0.000492701365146786,0.0014246843056753278,0.006306241732090712,0.01900833658874035,0.17946799099445343,0.0727202296257019,0.21250586211681366,0.10942696034908295,0.08583321422338486,0.03310941904783249,1,6
NGSIM,MoE_UniformExperts,42,20,386,386,38.6,0.5492297410964966,0.7335493564605713,2.2616076469421387,3.095257520675659,0.6971459984779358,0,-1,0,0,0.0,2.0,386,2.461129665374756,0,0.0,0,0.0,0,8.359038352966309,0.09999995678663254,0.0,0.0,0.09999995678663254,0.0,0.0,0.09999995678663254,0.0,0.0,0.09999995678663254,0.0,0.0,0.09999995678663254,0.0,0.0,0.09999995678663254,0.0,0.0,0.09999995678663254,0.0,0.0,0.09999995678663254,0.0,0.0,0.23398876190185547,0.1201687827706337,0.06603894382715225,0.050393957644701004,0.12142819911241531,0.07871249318122864,0.047432880848646164,0.030521953478455544,0.060837335884571075,0.03693700209259987,0.00010141524398932233,0.0003945308562833816,0.006400412879884243,0.01947924494743347,0.1566355973482132,0.0803750604391098,0.21616066992282867,0.11958841979503632,0.09097586572170258,0.04023357108235359,1,6
NGSIM,MoE_UniformExperts,42,21,303,303,30.3,0.6007153391838074,0.7878223657608032,7.793352127075195,8.72728157043457,0.8062381744384766,0,-1,0,0,0.0,2.0,303,2.6734232902526855,0,0.0,0,0.0,0,23.02507972717285,0.10000026226043701,0.0,0.0,0.10000026226043701,0.0,0.0,0.10000026226043701,0.0,0.0,0.10000026226043701,0.0,0.0,0.10000026226043701,0.0,0.0,0.10000026226043701,0.0,0.0,0.10000026226043701,0.0,0.0,0.10000026226043701,0.0,0.0,0.27351340651512146,0.12598076462745667,0.100614532828331,0.06682068109512329,0.13533174991607666,0.08248555660247803,0.05196211114525795,0.03129542991518974,0.0707595944404602,0.04701071232557297,1.2074580224563647e-09,3.0724955912830865e-09,4.003359865834e-09,4.921528784507245e-08,0.05741967260837555,0.0334303043782711,0.22810877859592438,0.09308499842882156,0.08229031413793564,0.045115530490875244,0,5
NGSIM,MoE_UniformExperts,42,22,678,678,67.8,0.780761182308197,1.0195164680480957,4.627871036529541,6.392911434173584,0.9864575862884521,0,-1,1,122,0.17994100294985252,2.0,678,1.3773736953735352,0,0.0,0,0.0,0,5.743537902832031,0.0999993160367012,0.0004757219576276839,0.0,0.0999993160367012,0.0004757219576276839,0.0,0.0999993160367012,0.0004757219576276839,0.0,0.0999993160367012,0.0004757219576276839,0.0,0.0999993160367012,0.0004757219576276839,0.0,0.0999993160367012,0.0004757219576276839,0.0,0.0999993160367012,0.0004757219576276839,0.0,0.0999993160367012,0.0004757219576276839,0.0,0.22385740280151367,0.11959732323884964,0.05088425427675247,0.037443067878484726,0.12093733251094818,0.07291799783706665,0.04062367230653763,0.026223348453640938,0.06464690715074539,0.039867229759693146,0.0005446779541671276,0.0010386430658400059,0.003562742378562689,0.011128864251077175,0.17351488769054413,0.08085048198699951,0.2364240139722824,0.12962506711483002,0.08500394225120544,0.0392853282392025,0,5
NGSIM,MoE_UniformExperts,42,23,223,223,22.3,0.5376437306404114,0.7010372281074524,1.3151752948760986,1.7062808275222778,0.5468406677246094,0,-1,1,223,1.0,2.0,223,1.2073185443878174,0,0.0,0,0.0,0,8.516191482543945,0.10000021755695343,0.0,0.0,0.10000021755695343,0.0,0.0,0.10000021755695343,0.0,0.0,0.10000021755695343,0.0,0.0,0.10000021755695343,0.0,0.0,0.10000021755695343,0.0,0.0,0.10000021755695343,0.0,0.0,0.10000021755695343,0.0,0.0,0.2748253345489502,0.13408030569553375,0.08971314877271652,0.0851249173283577,0.16463212668895721,0.0755690187215805,0.04276643320918083,0.020537089556455612,0.059052057564258575,0.028155306354165077,0.004068488255143166,0.014851880259811878,0.00290409242734313,0.011871669441461563,0.10611121356487274,0.051941268146038055,0.18199239671230316,0.1066262498497963,0.07393480092287064,0.04499351605772972,2,7
NGSIM,MoE_UniformExperts,42,24,185,185,18.5,0.5105423927307129,0.6312613487243652,10.686627388000488,11.955138206481934,1.1757920980453491,0,-1,0,0,0.0,2.0,185,2.647575855255127,0,0.0,0,0.0,0,11.723143577575684,0.10000018775463104,0.0,0.0,0.10000018775463104,0.0,0.0,0.10000018775463104,0.0,0.0,0.10000018775463104,0.0,0.0,0.10000018775463104,0.0,0.0,0.10000018775463104,0.0,0.0,0.10000018775463104,0.0,0.0,0.10000018775463104,0.0,0.0,0.19290268421173096,0.11884623020887375,0.07509811222553253,0.03512290120124817,0.14840608835220337,0.05477304384112358,0.05262308940291405,0.01877996139228344,0.06560853123664856,0.03038555569946766,1.0922646652034018e-05,2.6447169148013927e-05,0.0035583293065428734,0.009580041281878948,0.18585677444934845,0.056860171258449554,0.2024364173412323,0.08925791829824448,0.07349894195795059,0.0391777902841568,0,5
NGSIM,MoE_UniformExperts,42,25,317,317,31.700000000000003,0.7608799934387207,0.942140519618988,2.8052031993865967,3.330322742462158,0.7450809478759766,0,-1,1,185,0.583596214511041,2.0,317,1.184043288230896,0,0.0,0,0.0,0,4.338863849639893,0.10000026971101761,0.0,0.0,0.10000026971101761,0.0,0.0,0.10000026971101761,0.0,0.0,0.10000026971101761,0.0,0.0,0.10000026971101761,0.0,0.0,0.10000026971101761,0.0,0.0,0.10000026971101761,0.0,0.0,0.10000026971101761,0.0,0.0,0.20806971192359924,0.10770178586244583,0.08525396138429642,0.03915174677968025,0.1578081101179123,0.06663929671049118,0.0532761886715889,0.031011182814836502,0.0596780925989151,0.04478844255208969,0.005016499198973179,0.016251128166913986,0.006718085613101721,0.01788625307381153,0.1369858980178833,0.05418837442994118,0.21205906569957733,0.09222428500652313,0.07513420283794403,0.031402017921209335,1,6
NGSIM,MoE_UniformExperts,42,26,176,176,17.6,0.6024278402328491,0.7843716740608215,5.349647045135498,7.142721652984619,0.7861854434013367,0,-1,1,176,1.0,2.0,176,1.4355323314666748,0,0.0,0,0.0,0,24.3382568359375,0.10000017285346985,0.0,0.0,0.10000017285346985,0.0,0.0,0.10000017285346985,0.0,0.0,0.10000017285346985,0.0,0.0,0.10000017285346985,0.0,0.0,0.10000017285346985,0.0,0.0,0.10000017285346985,0.0,0.0,0.10000017285346985,0.0,0.0,0.2714065611362457,0.09623751789331436,0.12177751213312149,0.02285687066614628,0.0870540663599968,0.054582372307777405,0.023747803643345833,0.014692732132971287,0.039561450481414795,0.023509565740823746,4.5549930494104274e-10,1.9356058977848534e-09,3.942176717442597e-13,7.105559088164959e-13,0.15159854292869568,0.06297778338193893,0.2668817341327667,0.07814259082078934,0.03797246515750885,0.03164141997694969,0,5
NGSIM,MoE_UniformExperts,42,27,146,146,14.600000000000001,0.8035187125205994,0.9861313700675964,11.991771697998047,15.027097702026367,2.016514539718628,0,-1,0,0,0.0,2.0,146,2.243870258331299,0,0.0,0,0.0,0,44.01198196411133,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.2321130484342575,0.0983647033572197,0.10770127922296524,0.013093286193907261,0.08517244458198547,0.06321942061185837,0.0001270304201170802,2.6800988052855246e-05,0.03364785388112068,0.023977845907211304,1.244821397722602e-21,3.6786329349431364e-21,6.416357818578399e-22,1.9683978405017548e-21,0.28641146421432495,0.05754997208714485,0.20277489721775055,0.0927698016166687,0.05205205827951431,0.012215220369398594,0,5
NGSIM,MoE_UniformExperts,42,28,638,638,63.800000000000004,0.433152437210083,0.5697525143623352,1.8550939559936523,2.2946295738220215,0.4385846257209778,0,-1,0,0,0.0,2.0,638,2.319437265396118,0,0.0,0,0.0,0,11.29135513305664,0.09999936819076538,0.0004536764172371477,0.0,0.09999936819076538,0.0004536764172371477,0.0,0.09999936819076538,0.0004536764172371477,0.0,0.09999936819076538,0.0004536764172371477,0.0,0.09999936819076538,0.0004536764172371477,0.0,0.09999936819076538,0.0004536764172371477,0.0,0.09999936819076538,0.0004536764172371477,0.0,0.09999936819076538,0.0004536764172371477,0.0,0.2008836567401886,0.11668550968170166,0.06417617946863174,0.04034349322319031,0.1147681325674057,0.07451460510492325,0.03919214755296707,0.025038104504346848,0.05596667155623436,0.03978542983531952,9.16449153010035e-06,2.0708997908513993e-05,0.0023021383676677942,0.012431202456355095,0.1905187964439392,0.07021558284759521,0.23061834275722504,0.10513501614332199,0.10156478732824326,0.04111076891422272,1,6
NGSIM,MoE_UniformExperts,42,29,518,518,51.800000000000004,0.7016288638114929,0.8866798877716064,7.149266242980957,9.69216537475586,0.7193069458007812,0,-1,1,130,0.25096525096525096,2.0,518,0.7232862710952759,0,0.0,0,0.0,0,4.561617851257324,0.0999995768070221,0.00036108886706642807,0.0,0.0999995768070221,0.00036108886706642807,0.0,0.0999995768070221,0.00036108886706642807,0.0,0.0999995768070221,0.00036108886706642807,0.0,0.0999995768070221,0.00036108886706642807,0.0,0.0999995768070221,0.00036108886706642807,0.0,0.0999995768070221,0.00036108886706642807,0.0,0.0999995768070221,0.00036108886706642807,0.0,0.1949673742055893,0.10984617471694946,0.08072506636381149,0.05338418856263161,0.10156828165054321,0.07070516794919968,0.034260477870702744,0.021475549787282944,0.06321873515844345,0.06076781079173088,0.0027760847005993128,0.010145190171897411,0.005442725028842688,0.01566075161099434,0.16374611854553223,0.0797886848449707,0.2650880515575409,0.10520155727863312,0.08820699900388718,0.034721534699201584,1,6
NGSIM,MoE_UniformExperts,42,30,173,173,17.3,0.2661282420158386,0.35801202058792114,1.951888084411621,2.2004263401031494,0.25406956672668457,0,-1,1,173,1.0,2.0,173,1.3139419555664062,0,0.0,0,0.0,0,9.090763092041016,0.10000017285346985,0.0,0.0,0.10000017285346985,0.0,0.0,0.10000017285346985,0.0,0.0,0.10000017285346985,0.0,0.0,0.10000017285346985,0.0,0.0,0.10000017285346985,0.0,0.0,0.10000017285346985,0.0,0.0,0.10000017285346985,0.0,0.0,0.3029387295246124,0.15370295941829681,0.04691869392991066,0.02607312798500061,0.11272253841161728,0.0660983994603157,0.027817392721772194,0.016177941113710403,0.04744947701692581,0.02607140876352787,0.00034942623460665345,0.00043323019053786993,1.1292317140032537e-05,1.1212673598492984e-05,0.1509813815355301,0.06638301908969879,0.23922158777713776,0.13866135478019714,0.07158952206373215,0.03294976428151131,2,7
NGSIM,MoE_UniformExperts,42,31,401,401,40.1,0.5986289978027344,0.7408679723739624,1.3616515398025513,1.7301801443099976,0.6439325213432312,0,-1,1,275,0.685785536159601,2.0,401,1.394410490989685,0,0.0,0,0.0,0,8.804614067077637,0.09999990463256836,0.00010571598977549002,0.0,0.09999990463256836,0.00010571598977549002,0.0,0.09999990463256836,0.00010571598977549002,0.0,0.09999990463256836,0.00010571598977549002,0.0,0.09999990463256836,0.00010571598977549002,0.0,0.09999990463256836,0.00010571598977549002,0.0,0.09999990463256836,0.00010571598977549002,0.0,0.09999990463256836,0.00010571598977549002,0.0,0.28009459376335144,0.14963634312152863,0.07714743167161942,0.05138865113258362,0.15173640847206116,0.07095967233181,0.04241548478603363,0.020052418112754822,0.05854906886816025,0.029478030279278755,0.0005107211181893945,0.0022860290482640266,0.0023242775350809097,0.010980341583490372,0.12416523694992065,0.06674564629793167,0.18940839171409607,0.10570522397756577,0.07364828884601593,0.035342615097761154,2,7
NGSIM,MoE_UniformExperts,42,32,147,147,14.700000000000001,0.6459159851074219,0.779790461063385,1.7816483974456787,1.9446172714233398,0.5379136204719543,0,-1,0,0,0.0,2.0,147,4.289376735687256,0,0.0,0,0.0,0,78.4297866821289,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.10000013560056686,0.0,0.0,0.2472173422574997,0.09140823036432266,0.14407362043857574,0.01901658996939659,0.10304493457078934,0.06330893188714981,0.00010604666022118181,1.4268965060182381e-05,0.06487199664115906,0.03463984280824661,1.723115585757731e-32,0.0,2.9774230147419e-36,0.0,0.20714789628982544,0.08763998001813889,0.16405034065246582,0.1051926538348198,0.06948791444301605,0.00989061500877142,0,5
NGSIM,MoE_UniformExperts,42,33,410,410,41.0,0.5025286078453064,0.6391304135322571,4.881467342376709,6.936093807220459,0.5380568504333496,0,-1,0,0,0.0,2.0,410,2.6330857276916504,0,0.0,0,0.0,0,8.17803955078125,0.09999986737966537,0.000152587890625,0.0,0.09999986737966537,0.000152587890625,0.0,0.09999986737966537,0.000152587890625,0.0,0.09999986737966537,0.000152587890625,0.0,0.09999986737966537,0.000152587890625,0.0,0.09999986737966537,0.000152587890625,0.0,0.09999986737966537,0.000152587890625,0.0,0.09999986737966537,0.000152587890625,0.0,0.18057124316692352,0.11491718888282776,0.11168456077575684,0.10988365113735199,0.1328764706850052,0.08008509129285812,0.04841718450188637,0.02861553058028221,0.0598609559237957,0.03837813436985016,4.906445974484086e-05,9.965292701963335e-05,0.004325216636061668,0.017251625657081604,0.1637592613697052,0.10255318135023117,0.19778317213058472,0.10970328748226166,0.10067284107208252,0.053959921002388,1,6
NGSIM,MoE_UniformExperts,42,34,410,410,41.0,0.5474559664726257,0.8021694421768188,7.22878885269165,8.001428604125977,0.5754891037940979,0,-1,1,353,0.8609756097560975,2.0,410,1.67812979221344,0,0.0,0,0.0,0,11.152344703674316,0.09999986737966537,0.000152587890625,0.0,0.09999986737966537,0.000152587890625,0.0,0.09999986737966537,0.000152587890625,0.0,0.09999986737966537,0.000152587890625,0.0,0.09999986737966537,0.000152587890625,0.0,0.09999986737966537,0.000152587890625,0.0,0.09999986737966537,0.000152587890625,0.0,0.09999986737966537,0.000152587890625,0.0,0.24793608486652374,0.16924554109573364,0.08230218291282654,0.04500139132142067,0.1198706179857254,0.09275199472904205,0.03439309075474739,0.026821786537766457,0.05226559937000275,0.04321039468050003,3.611713327700272e-05,9.595949086360633e-05,7.450893917848589e-06,4.698111297329888e-05,0.1445307582616806,0.0859568864107132,0.23529215157032013,0.13918980956077576,0.08336605876684189,0.038178879767656326,0,5
NGSIM,MoE_UniformExperts,42,35,315,315,31.5,0.4173866808414459,0.5153160691261292,6.570558071136475,7.217077732086182,0.8462254405021667,0,-1,1,177,0.5619047619047619,2.0,315,1.7115631103515625,0,0.0,0,0.0,0,9.342493057250977,0.10000026971101761,0.0,0.0,0.10000026971101761,0.0,0.0,0.10000026971101761,0.0,0.0,0.10000026971101761,0.0,0.0,0.10000026971101761,0.0,0.0,0.10000026971101761,0.0,0.0,0.10000026971101761,0.0,0.0,0.10000026971101761,0.0,0.0,0.3071484863758087,0.15112681686878204,0.07035752385854721,0.041758038103580475,0.1512290984392166,0.08255261182785034,0.04422437399625778,0.024419259279966354,0.06830073893070221,0.03983648866415024,7.657003152417019e-05,0.0001780475868145004,9.00691156857647e-05,0.00044771115062758327,0.10979823768138885,0.07008176296949387,0.18941564857959747,0.1157129630446434,0.05935923755168915,0.03576015308499336,1,6
NGSIM,MoE_UniformExperts,42,36,374,374,37.4,0.5235887169837952,0.6892023682594299,3.1770639419555664,3.638672113418579,0.5185989737510681,0,-1,0,0,0.0,2.0,374,2.622675895690918,0,0.0,0,0.0,0,11.574491500854492,0.10000000149011612,0.0,0.0,0.10000000149011612,0.0,0.0,0.10000000149011612,0.0,0.0,0.10000000149011612,0.0,0.0,0.10000000149011612,0.0,0.0,0.10000000149011612,0.0,0.0,0.10000000149011612,0.0,0.0,0.10000000149011612,0.0,0.0,0.17427484691143036,0.11559513956308365,0.06076778471469879,0.03444627299904823,0.09759914875030518,0.07223378866910934,0.03625462204217911,0.025138869881629944,0.05326316878199577,0.04157400131225586,3.7682334550481755e-06,6.223711807251675e-06,7.220508268801495e-05,0.00023873116879258305,0.2103143036365509,0.08615025132894516,0.2536928653717041,0.11959981918334961,0.11375715583562851,0.03644118458032608,2,7
NGSIM,MoE_UniformExperts,42,37,310,310,31.0,0.5703142881393433,0.7275274991989136,4.151059627532959,4.870950222015381,0.638246476650238,0,-1,1,69,0.22258064516129034,2.0,310,1.693937063217163,0,0.0,0,0.0,0,11.634477615356445,0.10000026226043701,0.0,0.0,0.10000026226043701,0.0,0.0,0.10000026226043701,0.0,0.0,0.10000026226043701,0.0,0.0,0.10000026226043701,0.0,0.0,0.10000026226043701,0.0,0.0,0.10000026226043701,0.0,0.0,0.10000026226043701,0.0,0.0,0.25105413794517517,0.13667643070220947,0.10948438197374344,0.041840679943561554,0.140833780169487,0.07750637829303741,0.042307283729314804,0.023123178631067276,0.05965624749660492,0.03967328369617462,3.2780641049612314e-05,0.0001496351760579273,5.0398441089782864e-05,0.0003251442394685,0.09672176092863083,0.04884675517678261,0.21784722805023193,0.1141575425863266,0.08201197534799576,0.027306854724884033,2,7
